(0.0),(0.1),(0.2),(0.3),(0.4),(0.5),(0.6),(0.7),(0.8),(0.9),(1.0),(1.1),(1.2),(1.3),(1.4),(1.5),(1.6),(1.7),(1.8),(1.9),(2.0),(2.1),(2.2),(2.3),(2.4),(2.5),(2.6),(2.7),(2.8),(2.9),(3.0),(3.1),(3.2),(3.3),(3.4),(3.5),(3.6),(3.7),(3.8),(3.9),(4.0),(4.1),(4.2),(4.3),(4.4),(4.5),(4.6),(4.7),(4.8),(4.9),(5.0),(5.1),(5.2),(5.3),(5.4),(5.5),(5.6),(5.7),(5.8),(5.9),(6.0),(6.1),(6.2),(6.3),(6.4),(6.5),(6.6),(6.7),(6.8),(6.9),(7.0),(7.1),(7.2),(7.3),(7.4),(7.5),(7.6),(7.7),(7.8),(7.9),(8.0),(8.1),(8.2),(8.3),(8.4),(8.5),(8.6),(8.7),(8.8),(8.9),(9.0),(9.1),(9.2),(9.3),(9.4),(9.5),(9.6),(9.7),(9.8),(9.9)
3390,1,3,0,1,11,34,1,2,1,0,3877,8,1,3,0,5,4,2,4,45,67,3224,15,6,2,15,78,22,7,7,24,31,3394,1,63,4,28,46,28,3,47,2,0,3152,0,19,13,2,156,15,23,2,64,13,2953,44,8,12,29,32,16,4,0,4,23,3364,1,4,0,3,91,15,1,14,0,1,3475,0,68,26,54,13,84,19,72,25,15,3032,46,15,28,10,31,67,4,8,79,12,3236
3400,1,4,0,1,10,24,1,2,1,0,3875,8,2,3,1,3,7,2,3,32,73,3224,14,8,3,16,76,29,6,5,42,42,3395,3,38,6,36,31,28,3,53,0,0,3178,3,17,13,0,127,15,14,2,76,8,2956,52,6,8,26,34,9,7,0,5,14,3376,3,0,0,1,94,15,0,18,0,1,3485,1,53,23,58,13,113,22,96,25,24,2953,59,20,22,6,47,89,16,2,89,11,3188
3388,2,2,1,1,11,32,2,5,0,0,3876,12,4,1,0,3,3,2,3,35,78,3204,26,7,11,19,71,22,8,6,40,36,3395,2,40,5,38,40,24,0,53,0,0,3160,1,27,11,2,140,11,13,0,88,6,2954,44,2,13,32,22,14,1,0,3,19,3385,1,3,0,2,72,11,0,16,5,1,3477,1,83,17,46,8,103,17,109,27,8,3011,40,12,19,6,41,54,10,10,79,9,3250
3391,3,4,2,0,11,26,2,2,3,1,3874,7,5,2,0,5,5,2,3,33,71,3220,12,3,9,12,82,29,10,6,26,31,3401,2,56,6,28,52,18,4,49,3,0,3133,1,31,8,1,164,15,22,1,88,10,2932,53,4,16,22,22,14,3,0,8,29,3371,0,1,0,3,85,15,1,17,1,1,3485,1,59,13,68,10,107,14,87,26,20,2988,53,20,20,5,43,61,12,2,95,15,3217
3404,0,2,2,2,12,18,0,2,2,0,3868,11,4,3,0,8,4,1,5,37,76,3202,18,2,9,13,96,23,5,8,26,36,3385,4,44,7,29,54,33,4,54,6,0,3175,0,24,7,0,124,14,12,2,85,2,2966,48,3,9,22,36,8,5,0,5,20,3371,0,3,0,5,85,12,1,21,2,0,3477,0,65,18,56,16,91,18,89,25,21,3008,44,17,17,11,38,59,14,2,93,5,3234
3387,2,4,2,1,10,31,1,5,1,0,3876,11,2,4,0,6,2,0,3,31,65,3243,14,8,5,12,73,24,6,3,34,39,3426,2,36,3,28,34,21,3,47,1,1,3175,1,16,8,1,141,16,23,5,89,14,2931,44,2,6,33,43,6,2,0,6,12,3375,0,4,0,6,81,8,0,18,4,1,3490,1,59,10,56,12,97,22,81,28,14,3004,62,20,24,5,43,67,11,4,86,12,3218
