(0.0),(0.1),(0.2),(0.3),(0.4),(0.5),(0.6),(0.7),(0.8),(0.9),(1.0),(1.1),(1.2),(1.3),(1.4),(1.5),(1.6),(1.7),(1.8),(1.9),(2.0),(2.1),(2.2),(2.3),(2.4),(2.5),(2.6),(2.7),(2.8),(2.9),(3.0),(3.1),(3.2),(3.3),(3.4),(3.5),(3.6),(3.7),(3.8),(3.9),(4.0),(4.1),(4.2),(4.3),(4.4),(4.5),(4.6),(4.7),(4.8),(4.9),(5.0),(5.1),(5.2),(5.3),(5.4),(5.5),(5.6),(5.7),(5.8),(5.9),(6.0),(6.1),(6.2),(6.3),(6.4),(6.5),(6.6),(6.7),(6.8),(6.9),(7.0),(7.1),(7.2),(7.3),(7.4),(7.5),(7.6),(7.7),(7.8),(7.9),(8.0),(8.1),(8.2),(8.3),(8.4),(8.5),(8.6),(8.7),(8.8),(8.9),(9.0),(9.1),(9.2),(9.3),(9.4),(9.5),(9.6),(9.7),(9.8),(9.9)
3390,1,4,0,1,11,35,0,1,1,0,3874,10,4,2,0,5,4,1,4,45,76,3197,20,7,3,16,81,30,6,8,28,32,3379,1,68,8,29,43,30,3,54,3,0,3122,0,21,13,0,178,17,31,2,60,15,2938,46,9,13,32,34,16,3,0,5,24,3363,1,2,0,3,97,14,1,13,0,2,3466,1,71,22,61,10,88,20,81,27,16,3007,54,15,28,9,35,57,7,6,84,12,3237
3392,1,5,0,1,11,28,2,2,2,0,3874,10,2,4,1,3,6,1,3,31,85,3195,16,10,4,19,79,35,7,7,54,34,3366,3,42,10,42,34,34,3,62,0,0,3152,2,18,12,2,143,17,18,2,83,10,2937,50,9,8,29,38,12,10,0,5,17,3362,2,2,0,1,110,15,1,21,0,1,3468,1,50,22,66,13,113,20,92,24,21,2949,66,20,27,5,46,75,14,2,86,10,3205
3375,2,1,2,1,13,39,2,5,4,0,3874,12,3,4,0,3,3,2,3,38,91,3168,30,11,10,23,76,23,11,6,51,37,3380,3,40,6,39,38,26,0,56,0,0,3138,1,30,11,1,157,13,26,0,90,8,2927,44,3,13,39,25,17,0,0,3,18,3380,1,4,0,2,79,11,1,13,4,3,3467,1,87,16,55,10,102,17,107,28,9,2991,51,12,20,6,44,52,10,7,78,9,3252
3382,3,2,3,1,14,35,1,2,1,0,3870,10,4,3,0,6,4,2,5,34,92,3173,17,4,7,20,86,38,10,5,34,37,3376,1,56,9,32,50,26,3,54,2,0,3112,0,36,8,2,177,17,27,0,78,6,2928,63,1,13,30,25,17,3,0,8,26,3367,0,2,0,4,95,16,0,17,1,1,3466,1,67,17,70,9,111,17,83,24,20,2970,65,24,29,4,42,57,13,2,83,10,3226
3397,2,2,2,0,13,22,1,3,2,0,3871,10,3,3,0,8,4,1,4,40,91,3171,14,5,10,14,104,27,5,7,32,37,3363,2,53,11,30,54,37,4,58,6,0,3149,1,24,5,1,146,16,13,2,76,2,2973,48,2,5,26,36,11,9,0,5,20,3365,0,2,0,6,97,10,1,22,2,0,3454,0,76,18,58,16,95,20,95,25,20,2981,58,18,22,10,40,49,11,3,92,8,3237
3387,2,3,2,1,9,33,1,4,2,0,3872,12,3,5,0,8,3,0,1,30,72,3221,17,14,7,10,79,22,9,4,41,36,3396,1,49,3,35,36,25,2,54,3,2,3151,2,20,13,0,147,12,26,1,85,12,2930,46,2,5,44,40,6,1,0,7,14,3378,0,2,0,6,98,8,0,16,4,0,3469,1,66,15,66,10,97,24,86,33,15,2971,69,25,27,5,42,64,12,3,102,10,3200
