(0.0),(0.1),(0.2),(0.3),(0.4),(0.5),(0.6),(0.7),(0.8),(0.9),(1.0),(1.1),(1.2),(1.3),(1.4),(1.5),(1.6),(1.7),(1.8),(1.9),(2.0),(2.1),(2.2),(2.3),(2.4),(2.5),(2.6),(2.7),(2.8),(2.9),(3.0),(3.1),(3.2),(3.3),(3.4),(3.5),(3.6),(3.7),(3.8),(3.9),(4.0),(4.1),(4.2),(4.3),(4.4),(4.5),(4.6),(4.7),(4.8),(4.9),(5.0),(5.1),(5.2),(5.3),(5.4),(5.5),(5.6),(5.7),(5.8),(5.9),(6.0),(6.1),(6.2),(6.3),(6.4),(6.5),(6.6),(6.7),(6.8),(6.9),(7.0),(7.1),(7.2),(7.3),(7.4),(7.5),(7.6),(7.7),(7.8),(7.9),(8.0),(8.1),(8.2),(8.3),(8.4),(8.5),(8.6),(8.7),(8.8),(8.9),(9.0),(9.1),(9.2),(9.3),(9.4),(9.5),(9.6),(9.7),(9.8),(9.9)
3424,1,4,1,0,3,8,2,1,0,0,3882,7,3,3,0,3,4,1,1,70,76,3257,11,7,2,2,46,7,3,10,17,63,3429,0,48,2,20,19,18,4,55,7,0,3262,0,7,9,1,49,25,25,8,170,20,2871,24,6,3,11,51,18,3,2,16,45,3310,1,2,0,3,76,23,8,47,0,0,3484,1,26,30,65,40,174,31,143,36,29,2813,25,29,26,8,42,197,8,6,157,17,3000
3428,1,2,0,1,5,7,0,0,0,0,3887,5,0,2,0,1,5,1,3,54,92,3248,17,7,4,2,47,8,2,18,39,52,3434,3,25,4,30,8,13,4,57,4,1,3251,1,9,7,0,60,31,12,5,192,16,2863,25,2,5,12,58,15,4,0,8,43,3318,1,1,0,4,84,32,11,53,0,0,3453,1,30,32,76,46,166,26,172,32,36,2774,26,24,18,8,44,194,23,2,196,15,2966
3411,1,2,1,1,5,19,1,2,1,0,3886,6,1,3,0,2,4,2,0,67,92,3247,15,2,7,7,35,7,2,13,39,51,3438,2,38,1,23,12,9,1,62,1,1,3234,0,20,15,1,59,28,14,3,171,11,2886,29,6,7,8,42,16,2,2,7,24,3353,0,1,1,4,69,30,2,32,5,0,3493,1,32,29,62,67,173,33,171,30,16,2786,19,10,19,10,51,170,13,6,152,21,3038
3411,2,5,1,1,6,16,2,0,0,0,3884,10,3,1,1,0,4,0,1,64,89,3247,7,3,2,3,59,4,3,14,23,49,3457,3,35,3,21,13,8,5,62,6,1,3211,0,17,11,3,78,26,20,2,204,21,2844,31,4,5,6,42,29,4,0,11,38,3324,0,0,0,7,71,22,7,45,1,0,3486,0,29,29,104,52,201,32,158,31,22,2727,30,28,25,7,41,210,26,1,197,11,2944
3422,1,2,0,0,7,11,0,0,1,0,3874,10,2,5,3,2,4,1,3,54,98,3239,11,2,4,4,56,10,3,16,19,74,3429,1,32,2,19,19,15,4,59,8,1,3240,2,15,8,0,57,25,16,3,196,12,2863,29,4,4,11,68,9,6,1,8,44,3312,0,0,0,7,77,16,5,48,5,0,3481,0,29,27,79,57,179,35,166,35,30,2755,23,22,20,15,39,173,23,2,197,8,2991
3418,2,1,0,1,4,17,1,0,0,2,3882,10,2,2,0,3,2,0,1,65,74,3265,13,6,2,4,41,8,3,8,29,50,3446,4,31,1,22,26,9,10,51,2,1,3243,4,10,13,1,59,19,24,4,201,15,2848,25,6,5,16,69,10,4,0,10,22,3330,0,3,0,7,75,20,4,42,5,0,3491,1,23,23,85,64,179,38,169,39,27,2734,28,25,24,11,49,193,20,1,215,14,2938
