(0.0),(0.1),(0.2),(0.3),(0.4),(0.5),(0.6),(0.7),(0.8),(0.9),(1.0),(1.1),(1.2),(1.3),(1.4),(1.5),(1.6),(1.7),(1.8),(1.9),(2.0),(2.1),(2.2),(2.3),(2.4),(2.5),(2.6),(2.7),(2.8),(2.9),(3.0),(3.1),(3.2),(3.3),(3.4),(3.5),(3.6),(3.7),(3.8),(3.9),(4.0),(4.1),(4.2),(4.3),(4.4),(4.5),(4.6),(4.7),(4.8),(4.9),(5.0),(5.1),(5.2),(5.3),(5.4),(5.5),(5.6),(5.7),(5.8),(5.9),(6.0),(6.1),(6.2),(6.3),(6.4),(6.5),(6.6),(6.7),(6.8),(6.9),(7.0),(7.1),(7.2),(7.3),(7.4),(7.5),(7.6),(7.7),(7.8),(7.9),(8.0),(8.1),(8.2),(8.3),(8.4),(8.5),(8.6),(8.7),(8.8),(8.9),(9.0),(9.1),(9.2),(9.3),(9.4),(9.5),(9.6),(9.7),(9.8),(9.9)
3397,1,3,0,0,10,30,0,1,2,0,3878,6,5,4,0,3,4,1,3,59,108,3149,20,6,4,12,99,18,6,11,30,34,3386,2,60,7,34,32,30,3,64,1,0,3131,0,16,14,1,164,21,41,2,83,17,2913,38,6,7,35,43,21,2,1,5,26,3347,1,2,0,4,111,15,1,13,0,1,3461,0,62,31,94,14,118,22,85,27,22,2904,69,21,33,9,35,57,7,7,102,8,3211
3404,2,5,0,2,10,18,1,1,1,0,3876,8,3,4,1,2,6,1,3,47,127,3131,16,12,6,19,88,26,9,7,54,24,3400,3,36,7,42,21,32,4,79,0,0,3151,2,13,10,1,134,20,29,0,100,13,2908,46,8,4,35,44,19,0,1,5,19,3356,4,0,0,4,109,12,0,18,0,1,3470,1,53,28,111,14,125,24,111,25,24,2849,75,20,30,3,50,73,13,2,107,8,3184
3391,3,1,2,1,11,28,3,4,0,0,3881,10,1,2,0,3,3,1,3,55,128,3110,26,11,11,19,87,20,14,11,49,35,3384,1,36,5,46,34,25,0,77,1,0,3140,1,21,10,0,144,18,34,0,99,12,2908,43,3,11,35,31,23,1,1,4,19,3367,0,2,0,2,89,10,2,15,4,1,3458,2,85,24,97,13,118,24,110,30,12,2907,51,14,24,4,42,52,8,7,83,7,3249
3393,3,2,1,1,12,27,1,1,3,1,3880,7,3,2,0,4,5,2,0,49,126,3122,17,7,12,14,99,24,11,6,37,27,3394,0,58,7,34,37,26,4,67,3,0,3119,1,26,11,1,162,18,33,0,101,9,2900,62,5,7,28,33,18,3,0,9,28,3356,0,1,0,4,110,11,0,14,1,1,3464,0,63,18,118,7,116,23,107,22,20,2881,74,25,27,4,40,67,8,1,121,10,3187
3405,1,4,1,1,8,20,1,2,1,0,3875,8,2,5,0,6,4,1,3,50,131,3116,19,5,11,14,109,19,7,8,35,37,3382,1,48,10,34,39,32,4,76,3,0,3146,0,22,8,0,135,18,25,2,101,7,2918,48,2,9,33,41,19,2,0,4,24,3356,0,2,0,5,101,7,0,19,1,0,3469,0,66,23,88,17,112,25,107,28,25,2889,72,19,26,11,46,49,7,2,123,4,3203
3400,3,2,2,1,7,23,1,4,1,0,3880,10,2,4,0,4,3,0,1,53,115,3138,22,20,5,10,92,17,9,7,45,28,3414,2,40,1,40,19,30,3,67,1,1,3142,3,17,13,1,146,21,36,1,103,17,2883,44,6,6,46,53,10,2,0,6,15,3360,0,2,0,5,108,8,0,15,1,0,3464,1,66,15,102,19,122,22,91,33,17,2889,76,21,34,7,42,64,11,2,117,7,3185
