(0.0),(0.1),(0.2),(0.3),(0.4),(0.5),(0.6),(0.7),(0.8),(0.9),(1.0),(1.1),(1.2),(1.3),(1.4),(1.5),(1.6),(1.7),(1.8),(1.9),(2.0),(2.1),(2.2),(2.3),(2.4),(2.5),(2.6),(2.7),(2.8),(2.9),(3.0),(3.1),(3.2),(3.3),(3.4),(3.5),(3.6),(3.7),(3.8),(3.9),(4.0),(4.1),(4.2),(4.3),(4.4),(4.5),(4.6),(4.7),(4.8),(4.9),(5.0),(5.1),(5.2),(5.3),(5.4),(5.5),(5.6),(5.7),(5.8),(5.9),(6.0),(6.1),(6.2),(6.3),(6.4),(6.5),(6.6),(6.7),(6.8),(6.9),(7.0),(7.1),(7.2),(7.3),(7.4),(7.5),(7.6),(7.7),(7.8),(7.9),(8.0),(8.1),(8.2),(8.3),(8.4),(8.5),(8.6),(8.7),(8.8),(8.9),(9.0),(9.1),(9.2),(9.3),(9.4),(9.5),(9.6),(9.7),(9.8),(9.9)
3309,0,9,11,4,53,43,2,10,3,0,3847,13,11,3,1,9,2,13,5,51,23,3193,20,18,11,47,40,72,6,26,29,70,3024,7,102,14,29,276,49,4,17,23,2,2865,12,43,14,3,411,80,22,12,103,15,2749,55,8,53,66,44,17,28,0,13,50,3287,0,7,2,3,71,38,2,33,11,1,3332,15,162,29,46,26,160,33,82,28,12,2896,74,19,37,19,42,250,31,18,109,40,2925
3312,0,12,11,3,50,46,1,7,2,0,3850,13,9,4,1,7,2,8,10,37,28,3172,26,31,20,45,47,66,9,21,49,64,2995,17,98,21,33,283,45,4,17,16,3,2935,20,40,15,1,343,98,19,5,79,22,2801,47,7,41,44,58,13,17,0,11,41,3299,0,8,1,2,72,42,1,47,7,0,3341,10,146,36,55,21,140,27,128,31,13,2850,85,17,27,9,57,369,39,19,104,33,2816
3275,1,7,10,5,78,53,0,12,3,0,3849,17,8,1,0,6,1,11,11,42,31,3175,24,24,17,61,45,52,10,17,48,75,3030,20,91,18,32,252,43,2,23,23,1,2855,14,62,20,6,388,81,21,6,116,18,2772,59,1,40,49,47,15,7,0,5,35,3324,1,12,2,3,58,39,2,28,21,0,3343,15,159,25,33,28,148,35,95,31,8,2915,68,14,28,8,53,283,20,31,109,31,2913
3277,1,11,15,4,76,46,2,12,0,1,3845,14,12,4,1,10,3,7,7,45,26,3183,27,25,12,47,41,62,13,23,36,67,2999,12,109,16,26,294,44,6,14,18,3,2879,27,49,17,4,377,77,16,4,105,11,2772,66,2,54,56,44,11,6,1,19,42,3311,1,12,1,5,63,39,2,35,14,0,3348,8,154,32,56,26,130,25,94,26,15,2907,75,24,30,5,55,312,35,19,114,38,2858
3322,0,11,10,3,50,30,1,15,2,0,3845,17,8,3,1,9,1,14,6,43,34,3156,22,25,17,44,57,71,12,23,33,63,2996,15,92,17,26,316,45,5,17,24,1,2919,17,54,15,5,337,93,19,9,94,17,2772,46,7,53,53,49,12,15,1,5,43,3306,1,13,3,3,85,29,5,36,9,0,3319,9,173,21,50,21,144,35,116,26,10,2895,68,19,29,6,52,306,24,28,103,37,2886
3313,0,3,12,2,63,40,1,8,2,0,3854,15,6,6,0,13,2,5,3,51,27,3192,24,33,19,40,30,59,6,23,40,69,3051,12,82,15,26,272,36,5,18,15,3,2926,19,42,21,7,338,62,33,4,88,19,2796,57,7,44,53,44,10,14,2,11,40,3315,0,7,5,5,79,36,3,26,14,0,3350,9,146,25,62,26,173,29,115,28,15,2828,85,22,38,11,56,298,33,26,116,36,2854
