(0.0),(0.1),(0.2),(0.3),(0.4),(0.5),(0.6),(0.7),(0.8),(0.9),(1.0),(1.1),(1.2),(1.3),(1.4),(1.5),(1.6),(1.7),(1.8),(1.9),(2.0),(2.1),(2.2),(2.3),(2.4),(2.5),(2.6),(2.7),(2.8),(2.9),(3.0),(3.1),(3.2),(3.3),(3.4),(3.5),(3.6),(3.7),(3.8),(3.9),(4.0),(4.1),(4.2),(4.3),(4.4),(4.5),(4.6),(4.7),(4.8),(4.9),(5.0),(5.1),(5.2),(5.3),(5.4),(5.5),(5.6),(5.7),(5.8),(5.9),(6.0),(6.1),(6.2),(6.3),(6.4),(6.5),(6.6),(6.7),(6.8),(6.9),(7.0),(7.1),(7.2),(7.3),(7.4),(7.5),(7.6),(7.7),(7.8),(7.9),(8.0),(8.1),(8.2),(8.3),(8.4),(8.5),(8.6),(8.7),(8.8),(8.9),(9.0),(9.1),(9.2),(9.3),(9.4),(9.5),(9.6),(9.7),(9.8),(9.9)
3424,1,4,1,0,3,8,2,1,0,0,3884,7,3,2,0,2,4,1,1,71,81,3252,12,6,2,1,46,7,3,10,17,61,3432,0,45,2,21,20,18,4,59,7,0,3255,0,7,12,1,49,26,25,11,169,21,2872,21,4,3,11,55,18,2,2,20,44,3304,1,2,0,3,82,23,8,48,0,0,3477,1,26,32,73,43,175,28,141,35,27,2807,25,29,27,8,39,191,9,5,170,17,2995
3428,1,2,1,1,5,6,0,0,0,0,3888,5,0,2,0,0,5,1,3,55,98,3236,17,7,3,2,53,8,2,17,42,47,3437,3,26,3,28,10,13,5,61,4,1,3241,1,8,9,0,64,31,19,4,201,18,2850,24,2,5,9,58,17,5,1,8,43,3314,1,1,0,4,90,28,11,47,0,0,3453,2,33,34,82,48,167,21,180,29,34,2766,25,24,16,6,44,193,23,2,203,14,2965
3411,2,2,1,2,4,17,2,2,1,0,3886,6,1,3,0,2,3,1,2,69,97,3232,18,3,8,6,37,7,4,12,41,48,3441,2,37,2,22,12,9,2,68,1,1,3229,0,20,15,1,57,29,13,3,172,11,2885,26,6,7,11,44,18,2,2,9,24,3347,0,1,1,4,73,31,2,33,5,0,3484,2,34,29,66,63,172,37,177,29,15,2778,20,12,20,10,51,167,13,6,160,17,3034
3414,2,4,1,0,7,14,2,0,0,0,3885,9,2,1,1,1,4,0,1,66,95,3236,9,3,3,4,59,3,3,14,26,52,3444,2,37,4,23,14,10,5,64,6,1,3211,0,15,11,3,78,25,19,2,211,19,2840,32,4,4,7,43,29,4,0,11,41,3320,0,0,0,6,74,21,5,42,1,0,3489,0,30,30,106,53,201,33,163,32,24,2715,29,29,25,8,42,206,23,1,205,10,2941
3422,1,2,0,0,7,11,0,0,1,0,3875,10,3,4,1,3,4,1,3,57,107,3227,11,1,4,4,56,11,3,17,21,72,3431,1,30,2,20,17,15,4,60,8,1,3234,2,16,9,1,59,25,17,2,199,13,2858,31,4,2,12,75,10,5,1,7,43,3307,0,0,0,7,80,15,6,48,4,0,3478,0,30,28,83,61,181,38,169,33,31,2739,23,24,19,15,40,173,23,2,210,8,2976
3417,3,1,0,1,4,17,1,0,0,2,3882,11,1,2,0,3,2,0,1,71,77,3250,14,7,2,3,45,8,4,9,32,53,3442,5,33,0,21,22,9,10,53,0,1,3240,3,10,11,2,64,19,25,4,200,17,2847,24,6,6,15,68,10,4,0,11,23,3329,0,3,0,5,80,21,4,41,4,0,3488,1,24,25,93,62,186,41,170,41,26,2712,30,24,27,10,43,201,21,2,221,11,2930
