(0.0),(0.1),(0.2),(0.3),(0.4),(0.5),(0.6),(0.7),(0.8),(0.9),(1.0),(1.1),(1.2),(1.3),(1.4),(1.5),(1.6),(1.7),(1.8),(1.9),(2.0),(2.1),(2.2),(2.3),(2.4),(2.5),(2.6),(2.7),(2.8),(2.9),(3.0),(3.1),(3.2),(3.3),(3.4),(3.5),(3.6),(3.7),(3.8),(3.9),(4.0),(4.1),(4.2),(4.3),(4.4),(4.5),(4.6),(4.7),(4.8),(4.9),(5.0),(5.1),(5.2),(5.3),(5.4),(5.5),(5.6),(5.7),(5.8),(5.9),(6.0),(6.1),(6.2),(6.3),(6.4),(6.5),(6.6),(6.7),(6.8),(6.9),(7.0),(7.1),(7.2),(7.3),(7.4),(7.5),(7.6),(7.7),(7.8),(7.9),(8.0),(8.1),(8.2),(8.3),(8.4),(8.5),(8.6),(8.7),(8.8),(8.9),(9.0),(9.1),(9.2),(9.3),(9.4),(9.5),(9.6),(9.7),(9.8),(9.9)
2052,0,1,0,0,1,9,1,1,1,0,2324,6,1,2,0,4,3,0,2,17,33,1967,5,2,2,6,51,4,2,1,14,8,2100,1,15,2,11,16,8,2,28,0,0,1951,0,8,4,0,43,3,5,1,37,5,1801,22,2,5,17,16,3,0,0,2,5,2042,0,1,0,0,33,6,0,5,0,0,2130,1,26,10,25,5,46,8,30,18,6,1861,23,7,10,3,17,24,8,2,50,4,1969
2046,3,2,0,1,6,8,0,0,0,0,2333,3,1,0,0,0,2,1,2,20,29,1984,4,4,5,3,28,9,3,3,10,22,2059,1,28,2,21,16,14,1,21,1,0,1949,0,9,2,0,53,5,10,1,30,1,1815,21,1,4,10,16,8,2,0,3,12,2024,0,4,0,3,33,7,0,6,2,0,2127,0,23,7,36,9,43,8,43,7,9,1838,32,12,9,4,22,24,3,2,26,3,1989
