(0.0),(0.1),(0.2),(0.3),(0.4),(0.5),(0.6),(0.7),(0.8),(0.9),(1.0),(1.1),(1.2),(1.3),(1.4),(1.5),(1.6),(1.7),(1.8),(1.9),(2.0),(2.1),(2.2),(2.3),(2.4),(2.5),(2.6),(2.7),(2.8),(2.9),(3.0),(3.1),(3.2),(3.3),(3.4),(3.5),(3.6),(3.7),(3.8),(3.9),(4.0),(4.1),(4.2),(4.3),(4.4),(4.5),(4.6),(4.7),(4.8),(4.9),(5.0),(5.1),(5.2),(5.3),(5.4),(5.5),(5.6),(5.7),(5.8),(5.9),(6.0),(6.1),(6.2),(6.3),(6.4),(6.5),(6.6),(6.7),(6.8),(6.9),(7.0),(7.1),(7.2),(7.3),(7.4),(7.5),(7.6),(7.7),(7.8),(7.9),(8.0),(8.1),(8.2),(8.3),(8.4),(8.5),(8.6),(8.7),(8.8),(8.9),(9.0),(9.1),(9.2),(9.3),(9.4),(9.5),(9.6),(9.7),(9.8),(9.9)
2053,0,2,0,0,0,8,1,1,1,0,2325,6,1,2,0,3,4,0,1,16,28,1975,6,3,1,4,49,5,2,1,12,12,2111,0,13,1,9,10,7,2,27,0,0,1960,1,8,5,0,33,6,4,1,40,5,1803,23,2,1,13,15,3,0,0,2,7,2041,0,1,0,0,32,6,0,5,0,0,2133,0,25,9,24,4,41,8,31,18,6,1868,23,7,9,2,18,32,6,3,43,2,1972
2050,1,2,0,0,5,7,0,0,1,0,2334,4,0,0,0,0,1,1,2,20,22,2002,5,1,4,1,20,10,4,4,9,25,2072,1,26,3,13,10,13,2,18,1,0,1965,0,5,4,0,41,6,9,1,34,1,1812,21,1,4,9,15,6,2,0,3,13,2027,0,3,0,3,28,8,0,6,3,0,2133,0,20,8,30,13,37,11,39,8,7,1857,22,13,4,3,20,29,6,2,38,4,1975
