(0.0),(0.1),(0.2),(0.3),(0.4),(0.5),(0.6),(0.7),(0.8),(0.9),(1.0),(1.1),(1.2),(1.3),(1.4),(1.5),(1.6),(1.7),(1.8),(1.9),(2.0),(2.1),(2.2),(2.3),(2.4),(2.5),(2.6),(2.7),(2.8),(2.9),(3.0),(3.1),(3.2),(3.3),(3.4),(3.5),(3.6),(3.7),(3.8),(3.9),(4.0),(4.1),(4.2),(4.3),(4.4),(4.5),(4.6),(4.7),(4.8),(4.9),(5.0),(5.1),(5.2),(5.3),(5.4),(5.5),(5.6),(5.7),(5.8),(5.9),(6.0),(6.1),(6.2),(6.3),(6.4),(6.5),(6.6),(6.7),(6.8),(6.9),(7.0),(7.1),(7.2),(7.3),(7.4),(7.5),(7.6),(7.7),(7.8),(7.9),(8.0),(8.1),(8.2),(8.3),(8.4),(8.5),(8.6),(8.7),(8.8),(8.9),(9.0),(9.1),(9.2),(9.3),(9.4),(9.5),(9.6),(9.7),(9.8),(9.9)
2057,0,1,1,1,0,5,0,0,1,1,2330,4,1,0,0,1,5,0,0,18,27,2003,4,1,1,1,31,2,1,7,10,26,2099,0,17,0,9,4,4,2,27,0,0,1975,1,5,6,0,20,6,4,2,84,5,1771,14,2,1,9,20,3,1,1,5,12,2027,0,0,0,0,31,11,3,15,0,0,2128,1,12,12,30,19,93,12,72,21,10,1750,13,9,8,3,18,70,8,3,81,7,1887
2052,0,2,1,0,5,6,0,0,0,0,2337,1,1,0,0,0,1,1,1,27,24,2010,4,2,4,0,14,2,2,8,8,35,2080,0,22,1,8,8,6,2,22,1,0,1980,0,4,3,1,23,12,8,1,77,4,1777,12,2,2,3,26,7,2,0,6,15,2013,0,0,0,3,27,12,1,11,1,0,2136,0,10,12,40,28,67,18,77,9,13,1757,11,15,4,4,21,83,8,1,63,7,1888
