(0.0),(0.1),(0.2),(0.3),(0.4),(0.5),(0.6),(0.7),(0.8),(0.9),(1.0),(1.1),(1.2),(1.3),(1.4),(1.5),(1.6),(1.7),(1.8),(1.9),(2.0),(2.1),(2.2),(2.3),(2.4),(2.5),(2.6),(2.7),(2.8),(2.9),(3.0),(3.1),(3.2),(3.3),(3.4),(3.5),(3.6),(3.7),(3.8),(3.9),(4.0),(4.1),(4.2),(4.3),(4.4),(4.5),(4.6),(4.7),(4.8),(4.9),(5.0),(5.1),(5.2),(5.3),(5.4),(5.5),(5.6),(5.7),(5.8),(5.9),(6.0),(6.1),(6.2),(6.3),(6.4),(6.5),(6.6),(6.7),(6.8),(6.9),(7.0),(7.1),(7.2),(7.3),(7.4),(7.5),(7.6),(7.7),(7.8),(7.9),(8.0),(8.1),(8.2),(8.3),(8.4),(8.5),(8.6),(8.7),(8.8),(8.9),(9.0),(9.1),(9.2),(9.3),(9.4),(9.5),(9.6),(9.7),(9.8),(9.9)
2052,0,1,0,1,0,9,1,1,1,0,2326,6,1,2,0,2,4,0,1,15,32,1969,9,2,1,3,51,4,3,1,14,10,2115,0,13,0,10,6,7,2,31,0,0,1954,0,6,4,0,39,6,5,1,45,4,1799,20,2,1,15,17,2,0,0,2,7,2040,0,1,0,0,34,5,0,7,0,0,2132,1,22,9,29,6,44,9,35,19,7,1852,22,8,9,2,17,32,6,2,54,3,1961
2049,1,2,1,0,5,7,0,0,1,0,2334,3,0,0,1,0,1,1,2,21,27,1993,4,2,4,2,24,9,3,5,10,22,2072,1,25,2,15,12,12,0,23,2,0,1955,1,5,4,0,46,5,11,0,36,1,1813,19,1,4,8,17,6,2,0,3,11,2029,0,1,0,3,32,9,1,6,2,0,2128,0,20,8,34,13,41,13,45,7,7,1837,27,12,6,3,20,31,8,2,37,2,1973
