(0.0),(0.1),(0.2),(0.3),(0.4),(0.5),(0.6),(0.7),(0.8),(0.9),(1.0),(1.1),(1.2),(1.3),(1.4),(1.5),(1.6),(1.7),(1.8),(1.9),(2.0),(2.1),(2.2),(2.3),(2.4),(2.5),(2.6),(2.7),(2.8),(2.9),(3.0),(3.1),(3.2),(3.3),(3.4),(3.5),(3.6),(3.7),(3.8),(3.9),(4.0),(4.1),(4.2),(4.3),(4.4),(4.5),(4.6),(4.7),(4.8),(4.9),(5.0),(5.1),(5.2),(5.3),(5.4),(5.5),(5.6),(5.7),(5.8),(5.9),(6.0),(6.1),(6.2),(6.3),(6.4),(6.5),(6.6),(6.7),(6.8),(6.9),(7.0),(7.1),(7.2),(7.3),(7.4),(7.5),(7.6),(7.7),(7.8),(7.9),(8.0),(8.1),(8.2),(8.3),(8.4),(8.5),(8.6),(8.7),(8.8),(8.9),(9.0),(9.1),(9.2),(9.3),(9.4),(9.5),(9.6),(9.7),(9.8),(9.9)
2006,0,4,4,2,23,20,1,5,1,0,2308,12,4,2,0,6,1,5,4,19,10,1949,17,10,3,20,31,27,3,11,20,36,1870,6,46,7,14,142,24,2,9,6,1,1815,10,19,12,2,160,39,7,3,54,4,1699,22,3,32,35,23,1,6,0,2,19,2012,1,4,1,0,30,18,2,22,5,0,2047,4,73,13,19,12,77,11,56,13,5,1793,33,7,17,4,32,126,14,14,60,23,1797
2006,0,4,4,1,26,20,0,3,2,1,2309,8,6,4,1,5,2,3,3,27,8,1957,4,11,13,22,13,31,3,12,14,41,1843,6,65,9,17,144,25,2,5,16,1,1775,5,20,12,3,197,36,6,4,47,13,1721,32,1,22,16,20,6,6,0,5,31,1996,0,5,0,3,31,24,1,17,5,0,2038,6,76,12,17,14,70,21,60,15,7,1774,42,12,9,8,27,140,19,10,55,23,1791
