(0.0),(0.1),(0.2),(0.3),(0.4),(0.5),(0.6),(0.7),(0.8),(0.9),(1.0),(1.1),(1.2),(1.3),(1.4),(1.5),(1.6),(1.7),(1.8),(1.9),(2.0),(2.1),(2.2),(2.3),(2.4),(2.5),(2.6),(2.7),(2.8),(2.9),(3.0),(3.1),(3.2),(3.3),(3.4),(3.5),(3.6),(3.7),(3.8),(3.9),(4.0),(4.1),(4.2),(4.3),(4.4),(4.5),(4.6),(4.7),(4.8),(4.9),(5.0),(5.1),(5.2),(5.3),(5.4),(5.5),(5.6),(5.7),(5.8),(5.9),(6.0),(6.1),(6.2),(6.3),(6.4),(6.5),(6.6),(6.7),(6.8),(6.9),(7.0),(7.1),(7.2),(7.3),(7.4),(7.5),(7.6),(7.7),(7.8),(7.9),(8.0),(8.1),(8.2),(8.3),(8.4),(8.5),(8.6),(8.7),(8.8),(8.9),(9.0),(9.1),(9.2),(9.3),(9.4),(9.5),(9.6),(9.7),(9.8),(9.9)
2050,0,1,0,0,1,10,1,2,1,0,2323,6,1,2,0,5,3,0,2,19,43,1948,7,1,2,5,58,4,2,2,17,7,2098,0,13,2,13,15,9,2,32,0,0,1945,1,7,3,0,46,6,9,1,42,5,1788,21,2,5,19,16,5,0,0,2,6,2039,0,1,0,0,41,4,0,5,0,0,2121,1,29,10,35,3,51,9,39,19,11,1830,25,7,12,3,17,26,6,1,58,3,1961
2046,3,2,0,0,4,11,0,0,0,0,2333,3,1,0,0,0,2,1,2,27,36,1967,8,3,4,3,28,10,3,3,16,21,2060,1,24,2,21,15,13,1,25,1,0,1949,0,8,2,0,50,5,11,1,30,1,1810,24,1,4,11,18,9,1,0,3,12,2023,0,3,0,3,35,7,0,7,1,0,2126,0,22,7,37,9,43,11,48,8,7,1826,36,13,11,3,22,20,2,2,32,2,1987
