(0.0),(0.1),(0.2),(0.3),(0.4),(0.5),(0.6),(0.7),(0.8),(0.9),(1.0),(1.1),(1.2),(1.3),(1.4),(1.5),(1.6),(1.7),(1.8),(1.9),(2.0),(2.1),(2.2),(2.3),(2.4),(2.5),(2.6),(2.7),(2.8),(2.9),(3.0),(3.1),(3.2),(3.3),(3.4),(3.5),(3.6),(3.7),(3.8),(3.9),(4.0),(4.1),(4.2),(4.3),(4.4),(4.5),(4.6),(4.7),(4.8),(4.9),(5.0),(5.1),(5.2),(5.3),(5.4),(5.5),(5.6),(5.7),(5.8),(5.9),(6.0),(6.1),(6.2),(6.3),(6.4),(6.5),(6.6),(6.7),(6.8),(6.9),(7.0),(7.1),(7.2),(7.3),(7.4),(7.5),(7.6),(7.7),(7.8),(7.9),(8.0),(8.1),(8.2),(8.3),(8.4),(8.5),(8.6),(8.7),(8.8),(8.9),(9.0),(9.1),(9.2),(9.3),(9.4),(9.5),(9.6),(9.7),(9.8),(9.9)
2049,0,1,0,1,2,10,1,1,1,0,2324,7,1,2,0,4,3,0,1,20,50,1928,8,3,1,8,61,6,4,3,19,8,2086,0,15,4,16,15,10,2,33,0,0,1930,1,10,4,0,56,6,10,0,39,4,1786,23,3,3,24,15,4,0,0,2,6,2042,0,0,0,0,45,4,0,6,0,0,2111,1,34,12,41,3,59,12,43,15,11,1807,29,7,14,3,22,23,4,1,55,3,1962
2041,2,2,0,1,5,14,1,0,0,0,2332,3,1,1,0,0,2,1,2,24,45,1947,7,3,7,4,39,10,3,3,20,16,2052,1,27,1,22,15,19,1,26,0,0,1935,0,9,4,1,60,5,14,1,31,3,1800,26,1,4,13,20,9,1,0,3,11,2023,0,2,0,3,40,7,0,7,0,0,2117,0,27,7,42,11,46,10,47,7,7,1816,39,12,11,3,22,24,2,2,36,6,1976
