(0.0),(0.1),(0.2),(0.3),(0.4),(0.5),(0.6),(0.7),(0.8),(0.9),(1.0),(1.1),(1.2),(1.3),(1.4),(1.5),(1.6),(1.7),(1.8),(1.9),(2.0),(2.1),(2.2),(2.3),(2.4),(2.5),(2.6),(2.7),(2.8),(2.9),(3.0),(3.1),(3.2),(3.3),(3.4),(3.5),(3.6),(3.7),(3.8),(3.9),(4.0),(4.1),(4.2),(4.3),(4.4),(4.5),(4.6),(4.7),(4.8),(4.9),(5.0),(5.1),(5.2),(5.3),(5.4),(5.5),(5.6),(5.7),(5.8),(5.9),(6.0),(6.1),(6.2),(6.3),(6.4),(6.5),(6.6),(6.7),(6.8),(6.9),(7.0),(7.1),(7.2),(7.3),(7.4),(7.5),(7.6),(7.7),(7.8),(7.9),(8.0),(8.1),(8.2),(8.3),(8.4),(8.5),(8.6),(8.7),(8.8),(8.9),(9.0),(9.1),(9.2),(9.3),(9.4),(9.5),(9.6),(9.7),(9.8),(9.9)
2054,0,1,0,0,0,8,1,1,1,0,2326,6,1,2,0,2,4,0,1,16,35,1965,9,2,2,2,51,4,3,1,15,10,2112,0,14,1,10,6,7,2,32,0,0,1954,0,6,5,0,37,6,5,1,47,5,1796,20,2,1,15,16,2,0,0,2,7,2041,0,1,0,0,36,5,0,7,0,0,2128,1,24,11,30,5,44,8,37,19,7,1849,22,8,9,2,18,31,6,2,53,2,1963
2050,1,2,1,0,5,6,0,0,1,0,2334,2,1,0,1,0,1,1,2,20,31,1989,4,3,4,2,24,9,3,5,11,22,2070,1,26,2,15,12,12,0,23,1,0,1958,1,5,4,0,44,5,10,0,37,1,1812,19,1,4,9,17,6,1,0,2,12,2030,0,1,0,3,32,9,1,6,2,0,2127,0,21,8,39,12,47,14,44,7,5,1830,26,11,6,3,20,33,7,2,37,2,1973
