(0.0),(0.1),(0.2),(0.3),(0.4),(0.5),(0.6),(0.7),(0.8),(0.9),(1.0),(1.1),(1.2),(1.3),(1.4),(1.5),(1.6),(1.7),(1.8),(1.9),(2.0),(2.1),(2.2),(2.3),(2.4),(2.5),(2.6),(2.7),(2.8),(2.9),(3.0),(3.1),(3.2),(3.3),(3.4),(3.5),(3.6),(3.7),(3.8),(3.9),(4.0),(4.1),(4.2),(4.3),(4.4),(4.5),(4.6),(4.7),(4.8),(4.9),(5.0),(5.1),(5.2),(5.3),(5.4),(5.5),(5.6),(5.7),(5.8),(5.9),(6.0),(6.1),(6.2),(6.3),(6.4),(6.5),(6.6),(6.7),(6.8),(6.9),(7.0),(7.1),(7.2),(7.3),(7.4),(7.5),(7.6),(7.7),(7.8),(7.9),(8.0),(8.1),(8.2),(8.3),(8.4),(8.5),(8.6),(8.7),(8.8),(8.9),(9.0),(9.1),(9.2),(9.3),(9.4),(9.5),(9.6),(9.7),(9.8),(9.9)
2011,0,3,3,2,18,23,0,4,2,0,2310,11,3,2,0,6,1,5,4,16,6,1957,18,9,6,16,30,28,3,12,18,38,1881,6,42,6,16,134,23,2,7,8,0,1828,12,17,13,1,148,38,4,4,61,4,1697,23,3,34,30,22,1,8,0,1,23,2008,1,4,1,0,29,18,3,22,4,0,2052,2,71,12,17,14,81,13,50,17,6,1792,30,8,15,4,29,139,16,15,59,21,1788
2011,0,4,4,1,24,17,0,3,2,1,2313,7,7,3,1,4,2,1,3,26,6,1971,7,6,12,19,16,23,3,11,16,44,1852,5,63,7,15,142,21,2,5,17,1,1787,5,17,10,3,189,38,5,5,49,14,1719,32,1,23,12,20,6,6,0,5,28,2000,0,4,0,4,30,20,1,23,6,0,2041,7,69,12,14,13,68,21,60,16,7,1783,38,14,8,6,27,141,20,11,53,22,1792
