(0.0),(0.1),(0.2),(0.3),(0.4),(0.5),(0.6),(0.7),(0.8),(0.9),(1.0),(1.1),(1.2),(1.3),(1.4),(1.5),(1.6),(1.7),(1.8),(1.9),(2.0),(2.1),(2.2),(2.3),(2.4),(2.5),(2.6),(2.7),(2.8),(2.9),(3.0),(3.1),(3.2),(3.3),(3.4),(3.5),(3.6),(3.7),(3.8),(3.9),(4.0),(4.1),(4.2),(4.3),(4.4),(4.5),(4.6),(4.7),(4.8),(4.9),(5.0),(5.1),(5.2),(5.3),(5.4),(5.5),(5.6),(5.7),(5.8),(5.9),(6.0),(6.1),(6.2),(6.3),(6.4),(6.5),(6.6),(6.7),(6.8),(6.9),(7.0),(7.1),(7.2),(7.3),(7.4),(7.5),(7.6),(7.7),(7.8),(7.9),(8.0),(8.1),(8.2),(8.3),(8.4),(8.5),(8.6),(8.7),(8.8),(8.9),(9.0),(9.1),(9.2),(9.3),(9.4),(9.5),(9.6),(9.7),(9.8),(9.9)
2053,0,2,0,0,0,8,1,1,1,0,2325,6,1,2,0,3,4,0,1,16,31,1970,8,3,1,3,50,4,3,1,12,9,2117,0,14,1,10,5,7,2,29,0,0,1958,0,6,3,0,38,7,4,1,47,4,1796,22,2,1,14,17,2,0,0,2,6,2041,0,1,0,0,35,5,0,6,0,0,2133,1,21,9,26,6,46,8,34,19,7,1855,22,8,9,2,17,33,7,2,51,2,1963
2049,1,2,0,0,6,7,0,0,1,0,2333,5,0,0,0,0,1,1,2,20,25,1996,4,2,4,2,21,11,4,4,9,24,2071,1,24,3,15,12,13,0,21,3,0,1964,0,5,4,0,39,5,11,1,37,1,1808,21,1,4,9,17,6,2,0,3,11,2029,0,1,0,3,30,9,0,6,2,0,2130,0,21,9,34,15,39,12,40,7,8,1844,24,11,6,3,21,30,7,3,36,3,1974
