(0.0),(0.1),(0.2),(0.3),(0.4),(0.5),(0.6),(0.7),(0.8),(0.9),(1.0),(1.1),(1.2),(1.3),(1.4),(1.5),(1.6),(1.7),(1.8),(1.9),(2.0),(2.1),(2.2),(2.3),(2.4),(2.5),(2.6),(2.7),(2.8),(2.9),(3.0),(3.1),(3.2),(3.3),(3.4),(3.5),(3.6),(3.7),(3.8),(3.9),(4.0),(4.1),(4.2),(4.3),(4.4),(4.5),(4.6),(4.7),(4.8),(4.9),(5.0),(5.1),(5.2),(5.3),(5.4),(5.5),(5.6),(5.7),(5.8),(5.9),(6.0),(6.1),(6.2),(6.3),(6.4),(6.5),(6.6),(6.7),(6.8),(6.9),(7.0),(7.1),(7.2),(7.3),(7.4),(7.5),(7.6),(7.7),(7.8),(7.9),(8.0),(8.1),(8.2),(8.3),(8.4),(8.5),(8.6),(8.7),(8.8),(8.9),(9.0),(9.1),(9.2),(9.3),(9.4),(9.5),(9.6),(9.7),(9.8),(9.9)
2046,0,1,0,0,1,13,1,2,2,0,2321,8,2,1,0,4,3,0,3,7,12,2008,4,2,1,8,41,5,1,2,12,15,2076,0,20,3,8,27,13,2,18,0,0,1948,1,12,7,0,48,3,1,1,36,4,1813,22,0,5,13,14,1,0,0,2,7,2045,0,0,0,1,28,10,0,5,0,0,2127,2,28,8,11,4,32,6,23,14,1,1917,16,6,9,3,18,27,8,0,40,9,1974
2049,1,1,0,1,4,10,0,0,0,0,2327,4,2,2,0,0,3,1,3,13,10,2018,2,1,3,5,16,18,3,1,11,28,2041,1,29,4,12,33,16,0,12,2,0,1952,1,13,1,0,55,6,6,1,28,1,1817,26,2,4,7,12,7,1,0,3,13,2032,0,1,0,3,23,10,1,8,1,0,2130,0,25,3,20,7,31,4,34,8,9,1895,21,7,3,4,20,31,7,2,29,8,1983
