(0.0),(0.1),(0.2),(0.3),(0.4),(0.5),(0.6),(0.7),(0.8),(0.9),(1.0),(1.1),(1.2),(1.3),(1.4),(1.5),(1.6),(1.7),(1.8),(1.9),(2.0),(2.1),(2.2),(2.3),(2.4),(2.5),(2.6),(2.7),(2.8),(2.9),(3.0),(3.1),(3.2),(3.3),(3.4),(3.5),(3.6),(3.7),(3.8),(3.9),(4.0),(4.1),(4.2),(4.3),(4.4),(4.5),(4.6),(4.7),(4.8),(4.9),(5.0),(5.1),(5.2),(5.3),(5.4),(5.5),(5.6),(5.7),(5.8),(5.9),(6.0),(6.1),(6.2),(6.3),(6.4),(6.5),(6.6),(6.7),(6.8),(6.9),(7.0),(7.1),(7.2),(7.3),(7.4),(7.5),(7.6),(7.7),(7.8),(7.9),(8.0),(8.1),(8.2),(8.3),(8.4),(8.5),(8.6),(8.7),(8.8),(8.9),(9.0),(9.1),(9.2),(9.3),(9.4),(9.5),(9.6),(9.7),(9.8),(9.9)
2053,0,1,0,0,0,10,0,0,2,0,2322,8,0,3,0,3,5,0,1,6,15,2008,3,2,1,4,47,3,0,1,10,10,2094,0,23,1,9,21,7,2,19,0,0,1955,1,9,6,0,44,1,1,0,36,5,1821,18,1,3,12,11,2,0,0,1,8,2046,0,0,1,1,28,7,1,3,0,0,2132,0,29,9,13,4,32,7,23,15,5,1901,23,9,7,2,13,24,7,2,33,5,1992
2046,0,2,0,0,5,10,1,1,1,0,2331,6,0,0,0,0,2,1,2,13,9,2019,3,1,2,3,24,13,2,3,8,28,2055,0,36,1,13,17,15,1,13,1,0,1950,0,8,3,0,60,6,7,1,25,1,1827,23,1,3,4,12,5,2,0,3,9,2037,0,1,0,3,24,10,0,4,1,0,2133,0,26,4,23,11,29,7,35,6,8,1892,17,11,2,3,14,26,5,3,23,4,2003
