(0.0),(0.1),(0.2),(0.3),(0.4),(0.5),(0.6),(0.7),(0.8),(0.9),(1.0),(1.1),(1.2),(1.3),(1.4),(1.5),(1.6),(1.7),(1.8),(1.9),(2.0),(2.1),(2.2),(2.3),(2.4),(2.5),(2.6),(2.7),(2.8),(2.9),(3.0),(3.1),(3.2),(3.3),(3.4),(3.5),(3.6),(3.7),(3.8),(3.9),(4.0),(4.1),(4.2),(4.3),(4.4),(4.5),(4.6),(4.7),(4.8),(4.9),(5.0),(5.1),(5.2),(5.3),(5.4),(5.5),(5.6),(5.7),(5.8),(5.9),(6.0),(6.1),(6.2),(6.3),(6.4),(6.5),(6.6),(6.7),(6.8),(6.9),(7.0),(7.1),(7.2),(7.3),(7.4),(7.5),(7.6),(7.7),(7.8),(7.9),(8.0),(8.1),(8.2),(8.3),(8.4),(8.5),(8.6),(8.7),(8.8),(8.9),(9.0),(9.1),(9.2),(9.3),(9.4),(9.5),(9.6),(9.7),(9.8),(9.9)
2053,0,2,0,0,0,8,1,1,1,0,2325,6,1,2,0,3,4,0,1,15,34,1967,9,2,1,3,51,4,3,1,14,10,2119,0,12,0,9,4,7,2,30,0,0,1955,0,6,3,0,40,7,5,1,43,4,1797,23,2,1,15,16,2,0,0,2,6,2042,0,1,0,0,34,6,0,6,0,0,2131,1,23,9,28,5,47,9,35,19,7,1850,23,8,9,2,17,31,6,2,52,3,1964
2048,1,2,1,0,6,7,0,0,1,0,2334,4,0,0,0,0,1,1,2,20,24,1995,4,2,4,2,25,10,3,4,9,23,2073,1,25,2,15,12,12,1,21,2,0,1958,0,5,5,0,44,5,11,0,37,1,1812,19,1,4,8,17,6,2,0,3,11,2029,0,1,0,3,32,9,1,6,2,0,2127,0,21,8,34,14,41,14,44,7,7,1838,25,11,6,3,21,32,9,2,37,2,1971
