(0.0),(0.1),(0.2),(0.3),(0.4),(0.5),(0.6),(0.7),(0.8),(0.9),(1.0),(1.1),(1.2),(1.3),(1.4),(1.5),(1.6),(1.7),(1.8),(1.9),(2.0),(2.1),(2.2),(2.3),(2.4),(2.5),(2.6),(2.7),(2.8),(2.9),(3.0),(3.1),(3.2),(3.3),(3.4),(3.5),(3.6),(3.7),(3.8),(3.9),(4.0),(4.1),(4.2),(4.3),(4.4),(4.5),(4.6),(4.7),(4.8),(4.9),(5.0),(5.1),(5.2),(5.3),(5.4),(5.5),(5.6),(5.7),(5.8),(5.9),(6.0),(6.1),(6.2),(6.3),(6.4),(6.5),(6.6),(6.7),(6.8),(6.9),(7.0),(7.1),(7.2),(7.3),(7.4),(7.5),(7.6),(7.7),(7.8),(7.9),(8.0),(8.1),(8.2),(8.3),(8.4),(8.5),(8.6),(8.7),(8.8),(8.9),(9.0),(9.1),(9.2),(9.3),(9.4),(9.5),(9.6),(9.7),(9.8),(9.9)
2053,0,2,0,0,0,8,1,1,1,0,2325,6,1,2,0,3,4,0,1,15,30,1971,8,2,2,3,51,5,2,1,13,10,2114,0,13,1,9,8,7,2,30,0,0,1961,0,7,4,0,32,6,4,1,43,5,1797,25,2,1,14,15,3,0,0,2,6,2042,0,1,0,0,35,5,1,4,0,0,2132,1,23,9,24,4,47,8,34,18,8,1857,23,7,9,2,18,32,6,3,50,2,1965
2049,1,2,1,0,5,7,0,0,1,0,2334,4,0,0,0,0,1,1,2,20,22,1997,5,3,4,1,23,10,4,4,10,23,2071,1,25,3,16,11,12,1,19,3,0,1965,0,4,4,0,40,6,10,1,36,1,1810,20,1,4,9,17,6,2,0,3,13,2025,0,3,0,3,30,9,0,6,2,0,2131,0,20,7,32,14,38,12,41,8,7,1851,22,13,5,3,21,33,6,3,35,5,1970
