(0.0),(0.1),(0.2),(0.3),(0.4),(0.5),(0.6),(0.7),(0.8),(0.9),(1.0),(1.1),(1.2),(1.3),(1.4),(1.5),(1.6),(1.7),(1.8),(1.9),(2.0),(2.1),(2.2),(2.3),(2.4),(2.5),(2.6),(2.7),(2.8),(2.9),(3.0),(3.1),(3.2),(3.3),(3.4),(3.5),(3.6),(3.7),(3.8),(3.9),(4.0),(4.1),(4.2),(4.3),(4.4),(4.5),(4.6),(4.7),(4.8),(4.9),(5.0),(5.1),(5.2),(5.3),(5.4),(5.5),(5.6),(5.7),(5.8),(5.9),(6.0),(6.1),(6.2),(6.3),(6.4),(6.5),(6.6),(6.7),(6.8),(6.9),(7.0),(7.1),(7.2),(7.3),(7.4),(7.5),(7.6),(7.7),(7.8),(7.9),(8.0),(8.1),(8.2),(8.3),(8.4),(8.5),(8.6),(8.7),(8.8),(8.9),(9.0),(9.1),(9.2),(9.3),(9.4),(9.5),(9.6),(9.7),(9.8),(9.9)
2050,0,2,0,0,0,11,0,1,2,0,2323,7,1,2,0,4,4,0,1,12,21,1992,7,2,1,5,44,4,1,2,12,10,2094,1,19,2,9,19,8,2,21,0,0,1948,0,10,3,0,52,1,1,1,30,6,1820,21,2,4,12,12,2,0,0,2,6,2045,0,2,0,1,31,9,0,4,0,0,2125,1,30,8,16,3,35,9,22,16,3,1897,23,7,10,3,19,22,5,3,36,4,1985
2046,0,2,1,0,6,9,0,1,1,0,2333,4,1,0,0,0,1,1,2,15,11,2008,6,0,2,4,26,13,4,4,9,22,2057,0,34,1,16,18,15,1,16,1,0,1951,0,8,3,0,56,5,9,1,26,0,1825,20,1,4,7,11,6,2,0,3,10,2035,0,2,0,3,25,8,0,7,1,0,2134,0,23,6,24,10,28,8,34,6,6,1888,22,12,2,4,17,27,7,3,25,5,1992
