(0.0),(0.1),(0.2),(0.3),(0.4),(0.5),(0.6),(0.7),(0.8),(0.9),(1.0),(1.1),(1.2),(1.3),(1.4),(1.5),(1.6),(1.7),(1.8),(1.9),(2.0),(2.1),(2.2),(2.3),(2.4),(2.5),(2.6),(2.7),(2.8),(2.9),(3.0),(3.1),(3.2),(3.3),(3.4),(3.5),(3.6),(3.7),(3.8),(3.9),(4.0),(4.1),(4.2),(4.3),(4.4),(4.5),(4.6),(4.7),(4.8),(4.9),(5.0),(5.1),(5.2),(5.3),(5.4),(5.5),(5.6),(5.7),(5.8),(5.9),(6.0),(6.1),(6.2),(6.3),(6.4),(6.5),(6.6),(6.7),(6.8),(6.9),(7.0),(7.1),(7.2),(7.3),(7.4),(7.5),(7.6),(7.7),(7.8),(7.9),(8.0),(8.1),(8.2),(8.3),(8.4),(8.5),(8.6),(8.7),(8.8),(8.9),(9.0),(9.1),(9.2),(9.3),(9.4),(9.5),(9.6),(9.7),(9.8),(9.9)
2053,0,2,0,0,0,8,1,1,1,0,2325,6,1,2,0,3,4,0,1,16,31,1974,7,2,1,4,47,4,3,1,12,12,2111,0,13,1,9,10,7,2,27,0,0,1961,1,7,4,0,34,6,4,1,40,5,1804,22,2,1,13,15,3,0,0,2,7,2041,0,1,0,0,35,7,1,5,0,0,2130,0,23,9,23,4,41,8,29,18,6,1870,24,7,8,2,18,32,6,3,45,2,1971
2049,1,2,0,0,5,8,0,0,1,0,2333,5,0,0,0,0,1,1,2,20,22,2002,5,1,4,1,21,9,4,5,10,26,2067,0,27,3,14,11,13,2,19,1,0,1964,0,5,4,0,41,6,9,1,36,1,1810,21,1,4,9,15,6,2,0,3,13,2027,0,3,0,3,28,8,0,5,3,0,2134,0,20,7,30,13,39,11,38,8,8,1856,22,14,4,3,20,29,6,2,36,4,1976
