(0.0),(0.1),(0.2),(0.3),(0.4),(0.5),(0.6),(0.7),(0.8),(0.9),(1.0),(1.1),(1.2),(1.3),(1.4),(1.5),(1.6),(1.7),(1.8),(1.9),(2.0),(2.1),(2.2),(2.3),(2.4),(2.5),(2.6),(2.7),(2.8),(2.9),(3.0),(3.1),(3.2),(3.3),(3.4),(3.5),(3.6),(3.7),(3.8),(3.9),(4.0),(4.1),(4.2),(4.3),(4.4),(4.5),(4.6),(4.7),(4.8),(4.9),(5.0),(5.1),(5.2),(5.3),(5.4),(5.5),(5.6),(5.7),(5.8),(5.9),(6.0),(6.1),(6.2),(6.3),(6.4),(6.5),(6.6),(6.7),(6.8),(6.9),(7.0),(7.1),(7.2),(7.3),(7.4),(7.5),(7.6),(7.7),(7.8),(7.9),(8.0),(8.1),(8.2),(8.3),(8.4),(8.5),(8.6),(8.7),(8.8),(8.9),(9.0),(9.1),(9.2),(9.3),(9.4),(9.5),(9.6),(9.7),(9.8),(9.9)
2051,0,1,0,0,1,10,1,1,1,0,2324,6,1,2,0,4,3,0,2,16,31,1970,4,2,1,7,51,5,2,1,14,9,2102,0,15,2,14,11,8,2,24,0,0,1956,0,8,4,0,42,3,3,1,38,4,1806,21,2,3,17,15,3,0,0,2,5,2043,0,1,0,0,35,6,0,5,0,0,2126,0,29,10,23,2,46,8,26,16,7,1872,22,8,9,3,18,20,6,1,48,4,1977
2046,3,2,0,2,6,7,0,0,0,0,2332,3,1,1,0,0,2,1,2,23,27,1982,6,4,3,2,26,12,4,3,12,21,2057,1,27,1,19,18,17,0,20,2,0,1952,0,8,2,0,52,5,9,1,32,0,1812,23,1,4,11,15,8,1,0,3,11,2027,0,4,0,3,31,7,0,6,2,0,2130,0,22,7,33,9,40,8,41,8,10,1847,29,9,8,3,22,24,4,2,26,5,1991
