(0.0),(0.1),(0.2),(0.3),(0.4),(0.5),(0.6),(0.7),(0.8),(0.9),(1.0),(1.1),(1.2),(1.3),(1.4),(1.5),(1.6),(1.7),(1.8),(1.9),(2.0),(2.1),(2.2),(2.3),(2.4),(2.5),(2.6),(2.7),(2.8),(2.9),(3.0),(3.1),(3.2),(3.3),(3.4),(3.5),(3.6),(3.7),(3.8),(3.9),(4.0),(4.1),(4.2),(4.3),(4.4),(4.5),(4.6),(4.7),(4.8),(4.9),(5.0),(5.1),(5.2),(5.3),(5.4),(5.5),(5.6),(5.7),(5.8),(5.9),(6.0),(6.1),(6.2),(6.3),(6.4),(6.5),(6.6),(6.7),(6.8),(6.9),(7.0),(7.1),(7.2),(7.3),(7.4),(7.5),(7.6),(7.7),(7.8),(7.9),(8.0),(8.1),(8.2),(8.3),(8.4),(8.5),(8.6),(8.7),(8.8),(8.9),(9.0),(9.1),(9.2),(9.3),(9.4),(9.5),(9.6),(9.7),(9.8),(9.9)
2050,0,1,0,0,0,12,0,1,2,0,2324,7,1,1,0,3,4,0,2,9,17,1999,4,1,1,6,47,5,0,1,10,11,2093,0,19,1,9,25,7,2,19,0,0,1954,1,11,7,0,42,1,1,0,32,4,1818,19,2,7,14,14,1,0,0,2,7,2045,0,0,0,1,27,7,1,5,0,0,2131,0,29,7,15,4,35,9,20,13,3,1905,21,7,7,3,16,22,8,2,37,2,1990
2050,0,1,0,0,4,9,0,1,1,0,2332,4,0,0,0,1,1,1,3,16,9,2012,3,1,2,4,25,14,3,3,9,25,2050,0,33,1,14,25,16,0,15,2,0,1946,0,8,2,0,63,5,7,2,26,0,1824,22,2,4,6,11,6,2,0,3,9,2035,0,3,0,3,23,9,0,7,1,0,2133,0,25,4,20,10,28,7,28,6,10,1896,23,9,3,5,18,22,5,2,27,5,1998
