(0.0),(0.1),(0.2),(0.3),(0.4),(0.5),(0.6),(0.7),(0.8),(0.9),(1.0),(1.1),(1.2),(1.3),(1.4),(1.5),(1.6),(1.7),(1.8),(1.9),(2.0),(2.1),(2.2),(2.3),(2.4),(2.5),(2.6),(2.7),(2.8),(2.9),(3.0),(3.1),(3.2),(3.3),(3.4),(3.5),(3.6),(3.7),(3.8),(3.9),(4.0),(4.1),(4.2),(4.3),(4.4),(4.5),(4.6),(4.7),(4.8),(4.9),(5.0),(5.1),(5.2),(5.3),(5.4),(5.5),(5.6),(5.7),(5.8),(5.9),(6.0),(6.1),(6.2),(6.3),(6.4),(6.5),(6.6),(6.7),(6.8),(6.9),(7.0),(7.1),(7.2),(7.3),(7.4),(7.5),(7.6),(7.7),(7.8),(7.9),(8.0),(8.1),(8.2),(8.3),(8.4),(8.5),(8.6),(8.7),(8.8),(8.9),(9.0),(9.1),(9.2),(9.3),(9.4),(9.5),(9.6),(9.7),(9.8),(9.9)
2055,0,3,1,0,1,4,0,0,2,1,2328,5,2,0,0,1,3,0,2,17,17,2018,5,3,0,1,27,1,0,5,9,30,2096,0,16,0,9,8,3,2,18,1,0,1980,2,5,6,0,22,4,4,0,67,7,1794,11,0,1,10,11,4,3,1,3,13,2034,0,0,0,0,28,14,5,13,0,0,2127,1,13,6,18,13,72,11,46,19,4,1835,8,9,6,3,16,67,9,2,59,8,1915
2054,0,1,1,0,2,7,0,1,0,0,2336,1,0,0,0,0,2,1,2,14,10,2045,2,0,1,0,12,4,1,5,5,33,2090,0,16,1,9,10,7,1,10,1,0,1990,0,6,6,0,22,10,6,2,62,0,1800,12,1,3,2,23,5,2,0,4,17,2018,0,0,0,3,22,16,2,10,3,0,2135,2,8,7,22,21,52,12,53,11,12,1832,10,13,3,3,20,75,9,2,35,10,1924
