(0.0),(0.1),(0.2),(0.3),(0.4),(0.5),(0.6),(0.7),(0.8),(0.9),(1.0),(1.1),(1.2),(1.3),(1.4),(1.5),(1.6),(1.7),(1.8),(1.9),(2.0),(2.1),(2.2),(2.3),(2.4),(2.5),(2.6),(2.7),(2.8),(2.9),(3.0),(3.1),(3.2),(3.3),(3.4),(3.5),(3.6),(3.7),(3.8),(3.9),(4.0),(4.1),(4.2),(4.3),(4.4),(4.5),(4.6),(4.7),(4.8),(4.9),(5.0),(5.1),(5.2),(5.3),(5.4),(5.5),(5.6),(5.7),(5.8),(5.9),(6.0),(6.1),(6.2),(6.3),(6.4),(6.5),(6.6),(6.7),(6.8),(6.9),(7.0),(7.1),(7.2),(7.3),(7.4),(7.5),(7.6),(7.7),(7.8),(7.9),(8.0),(8.1),(8.2),(8.3),(8.4),(8.5),(8.6),(8.7),(8.8),(8.9),(9.0),(9.1),(9.2),(9.3),(9.4),(9.5),(9.6),(9.7),(9.8),(9.9)
2048,0,1,0,1,1,11,1,2,1,0,2324,6,1,4,0,4,3,0,0,19,45,1936,8,2,1,7,62,6,3,3,20,6,2085,0,16,3,16,17,10,2,29,0,0,1945,1,8,4,0,47,5,8,0,43,6,1786,23,3,4,20,12,2,0,0,2,7,2046,0,0,0,0,46,6,0,4,0,0,2110,0,35,11,35,2,54,10,41,15,11,1825,28,8,13,3,20,21,6,1,52,3,1967
2042,2,1,0,1,6,13,1,0,0,0,2331,3,1,2,0,0,2,1,2,23,36,1967,7,3,4,4,30,11,4,4,16,21,2050,1,29,1,21,16,17,1,25,0,0,1936,0,9,3,1,61,5,12,1,29,2,1806,27,1,3,12,19,9,1,0,3,12,2023,0,2,0,3,37,7,0,6,0,0,2121,0,27,7,38,9,45,10,45,7,6,1829,36,12,11,3,20,20,3,2,35,6,1982
