(0.0),(0.1),(0.2),(0.3),(0.4),(0.5),(0.6),(0.7),(0.8),(0.9),(1.0),(1.1),(1.2),(1.3),(1.4),(1.5),(1.6),(1.7),(1.8),(1.9),(2.0),(2.1),(2.2),(2.3),(2.4),(2.5),(2.6),(2.7),(2.8),(2.9),(3.0),(3.1),(3.2),(3.3),(3.4),(3.5),(3.6),(3.7),(3.8),(3.9),(4.0),(4.1),(4.2),(4.3),(4.4),(4.5),(4.6),(4.7),(4.8),(4.9),(5.0),(5.1),(5.2),(5.3),(5.4),(5.5),(5.6),(5.7),(5.8),(5.9),(6.0),(6.1),(6.2),(6.3),(6.4),(6.5),(6.6),(6.7),(6.8),(6.9),(7.0),(7.1),(7.2),(7.3),(7.4),(7.5),(7.6),(7.7),(7.8),(7.9),(8.0),(8.1),(8.2),(8.3),(8.4),(8.5),(8.6),(8.7),(8.8),(8.9),(9.0),(9.1),(9.2),(9.3),(9.4),(9.5),(9.6),(9.7),(9.8),(9.9)
2048,0,1,0,0,1,11,1,2,2,0,2321,8,2,2,0,3,3,0,3,7,11,2018,4,2,1,5,36,5,0,1,13,15,2083,0,20,3,9,26,6,2,13,1,0,1969,0,7,10,0,34,1,3,1,39,4,1820,19,0,2,9,11,1,0,0,2,9,2046,0,0,0,0,25,9,1,5,0,0,2138,1,22,6,9,6,30,6,26,13,3,1921,12,8,9,2,15,34,11,2,40,6,1967
2051,0,1,0,1,3,8,0,1,1,1,2327,6,0,1,0,0,3,1,3,14,7,2027,2,1,1,3,16,16,2,2,11,28,2052,1,26,3,12,28,13,3,11,2,0,1960,0,7,2,0,51,6,6,1,33,1,1820,20,2,3,6,10,7,1,0,4,14,2031,0,2,0,2,21,11,1,9,1,0,2128,0,28,2,17,9,32,5,35,8,13,1894,17,10,3,5,21,52,8,2,24,8,1961
