(0.0),(0.1),(0.2),(0.3),(0.4),(0.5),(0.6),(0.7),(0.8),(0.9),(1.0),(1.1),(1.2),(1.3),(1.4),(1.5),(1.6),(1.7),(1.8),(1.9),(2.0),(2.1),(2.2),(2.3),(2.4),(2.5),(2.6),(2.7),(2.8),(2.9),(3.0),(3.1),(3.2),(3.3),(3.4),(3.5),(3.6),(3.7),(3.8),(3.9),(4.0),(4.1),(4.2),(4.3),(4.4),(4.5),(4.6),(4.7),(4.8),(4.9),(5.0),(5.1),(5.2),(5.3),(5.4),(5.5),(5.6),(5.7),(5.8),(5.9),(6.0),(6.1),(6.2),(6.3),(6.4),(6.5),(6.6),(6.7),(6.8),(6.9),(7.0),(7.1),(7.2),(7.3),(7.4),(7.5),(7.6),(7.7),(7.8),(7.9),(8.0),(8.1),(8.2),(8.3),(8.4),(8.5),(8.6),(8.7),(8.8),(8.9),(9.0),(9.1),(9.2),(9.3),(9.4),(9.5),(9.6),(9.7),(9.8),(9.9)
2049,0,2,0,0,1,10,1,0,3,0,2323,7,1,1,0,2,6,0,2,13,12,2019,2,0,0,2,39,2,0,2,8,17,2093,0,23,1,6,20,6,2,17,0,0,1960,1,7,5,0,44,3,3,1,27,6,1820,19,0,4,15,7,1,1,1,2,6,2051,0,0,0,0,23,8,2,5,0,0,2135,0,28,9,13,8,38,10,23,10,2,1903,16,10,5,3,13,32,6,3,28,5,1989
2050,0,2,0,0,5,7,0,1,1,0,2331,4,1,0,0,0,2,1,3,12,7,2035,3,1,0,2,20,7,2,5,5,31,2057,1,32,1,11,22,11,2,10,0,0,1959,0,5,4,0,56,7,4,3,27,0,1824,21,2,5,5,13,4,2,0,4,7,2037,0,2,0,2,18,10,0,6,0,0,2138,0,27,5,19,13,28,10,33,3,10,1891,20,13,2,3,16,34,5,2,16,3,2000
