(0.0),(0.1),(0.2),(0.3),(0.4),(0.5),(0.6),(0.7),(0.8),(0.9),(1.0),(1.1),(1.2),(1.3),(1.4),(1.5),(1.6),(1.7),(1.8),(1.9),(2.0),(2.1),(2.2),(2.3),(2.4),(2.5),(2.6),(2.7),(2.8),(2.9),(3.0),(3.1),(3.2),(3.3),(3.4),(3.5),(3.6),(3.7),(3.8),(3.9),(4.0),(4.1),(4.2),(4.3),(4.4),(4.5),(4.6),(4.7),(4.8),(4.9),(5.0),(5.1),(5.2),(5.3),(5.4),(5.5),(5.6),(5.7),(5.8),(5.9),(6.0),(6.1),(6.2),(6.3),(6.4),(6.5),(6.6),(6.7),(6.8),(6.9),(7.0),(7.1),(7.2),(7.3),(7.4),(7.5),(7.6),(7.7),(7.8),(7.9),(8.0),(8.1),(8.2),(8.3),(8.4),(8.5),(8.6),(8.7),(8.8),(8.9),(9.0),(9.1),(9.2),(9.3),(9.4),(9.5),(9.6),(9.7),(9.8),(9.9)
2045,0,0,0,0,2,13,1,2,3,0,2319,8,1,2,0,7,3,0,2,9,16,1997,5,2,1,9,42,7,1,2,15,15,2066,1,23,3,9,31,11,2,20,0,0,1939,1,14,7,1,52,3,2,1,38,5,1811,20,0,4,14,10,1,0,0,2,7,2048,0,1,0,0,34,10,1,6,0,0,2117,2,31,7,11,3,34,6,26,16,1,1910,18,6,10,2,22,23,8,2,40,9,1972
2045,2,3,0,1,5,9,0,1,0,0,2328,4,2,2,0,0,1,2,3,14,13,2006,4,1,2,7,19,20,3,2,13,25,2032,1,34,5,18,30,16,0,13,2,0,1940,1,14,1,1,64,5,6,1,26,1,1823,24,1,4,7,12,6,1,0,3,12,2033,0,2,0,4,27,8,1,8,1,0,2118,0,34,3,20,7,33,6,33,10,9,1888,23,8,5,5,21,30,7,2,24,11,1981
