(0.0),(0.1),(0.2),(0.3),(0.4),(0.5),(0.6),(0.7),(0.8),(0.9),(1.0),(1.1),(1.2),(1.3),(1.4),(1.5),(1.6),(1.7),(1.8),(1.9),(2.0),(2.1),(2.2),(2.3),(2.4),(2.5),(2.6),(2.7),(2.8),(2.9),(3.0),(3.1),(3.2),(3.3),(3.4),(3.5),(3.6),(3.7),(3.8),(3.9),(4.0),(4.1),(4.2),(4.3),(4.4),(4.5),(4.6),(4.7),(4.8),(4.9),(5.0),(5.1),(5.2),(5.3),(5.4),(5.5),(5.6),(5.7),(5.8),(5.9),(6.0),(6.1),(6.2),(6.3),(6.4),(6.5),(6.6),(6.7),(6.8),(6.9),(7.0),(7.1),(7.2),(7.3),(7.4),(7.5),(7.6),(7.7),(7.8),(7.9),(8.0),(8.1),(8.2),(8.3),(8.4),(8.5),(8.6),(8.7),(8.8),(8.9),(9.0),(9.1),(9.2),(9.3),(9.4),(9.5),(9.6),(9.7),(9.8),(9.9)
2050,0,1,0,0,1,11,0,1,2,0,2324,8,1,1,0,3,3,0,2,11,18,1995,4,1,1,7,47,4,1,1,11,11,2088,0,21,1,9,26,8,2,18,0,0,1953,2,10,4,0,47,1,1,0,30,5,1823,20,1,4,13,12,3,0,0,2,6,2045,0,1,0,1,31,7,1,3,0,0,2126,0,32,9,16,4,34,8,23,14,4,1898,22,7,7,2,16,23,8,1,37,3,1990
2045,1,2,1,0,6,10,0,0,1,0,2333,4,1,0,0,0,1,1,2,16,8,2011,5,1,1,4,25,14,4,3,8,22,2056,0,35,2,14,20,16,1,15,1,0,1948,0,8,3,0,60,5,8,0,25,0,1828,21,1,3,7,10,7,2,0,3,11,2034,0,2,0,3,24,8,0,6,1,0,2135,0,24,4,22,11,29,7,31,6,7,1895,20,11,3,4,17,20,5,2,25,5,2002
