(0.0),(0.1),(0.2),(0.3),(0.4),(0.5),(0.6),(0.7),(0.8),(0.9),(1.0),(1.1),(1.2),(1.3),(1.4),(1.5),(1.6),(1.7),(1.8),(1.9),(2.0),(2.1),(2.2),(2.3),(2.4),(2.5),(2.6),(2.7),(2.8),(2.9),(3.0),(3.1),(3.2),(3.3),(3.4),(3.5),(3.6),(3.7),(3.8),(3.9),(4.0),(4.1),(4.2),(4.3),(4.4),(4.5),(4.6),(4.7),(4.8),(4.9),(5.0),(5.1),(5.2),(5.3),(5.4),(5.5),(5.6),(5.7),(5.8),(5.9),(6.0),(6.1),(6.2),(6.3),(6.4),(6.5),(6.6),(6.7),(6.8),(6.9),(7.0),(7.1),(7.2),(7.3),(7.4),(7.5),(7.6),(7.7),(7.8),(7.9),(8.0),(8.1),(8.2),(8.3),(8.4),(8.5),(8.6),(8.7),(8.8),(8.9),(9.0),(9.1),(9.2),(9.3),(9.4),(9.5),(9.6),(9.7),(9.8),(9.9)
2057,0,1,1,1,0,5,0,0,1,1,2330,4,1,0,0,1,5,0,0,19,25,2006,5,3,0,0,28,2,1,7,10,26,2098,0,17,0,9,5,4,2,25,0,0,1974,1,5,6,0,23,7,3,2,82,6,1773,14,2,1,8,17,3,1,1,5,13,2029,0,0,0,0,31,9,6,16,0,0,2126,1,12,10,27,19,86,10,68,20,9,1772,11,11,8,3,16,66,8,3,79,8,1892
2055,0,1,0,0,5,5,0,0,0,0,2335,1,1,0,0,0,2,1,2,26,23,2014,4,1,4,0,14,1,2,6,7,36,2083,0,19,1,9,9,6,2,20,1,0,1981,0,4,2,1,25,11,7,2,73,4,1781,12,1,4,3,24,7,2,0,6,13,2016,0,1,0,3,25,13,1,9,1,0,2138,0,11,10,34,30,66,16,72,9,10,1774,11,14,4,5,23,74,8,3,59,9,1895
