(0.0),(0.1),(0.2),(0.3),(0.4),(0.5),(0.6),(0.7),(0.8),(0.9),(1.0),(1.1),(1.2),(1.3),(1.4),(1.5),(1.6),(1.7),(1.8),(1.9),(2.0),(2.1),(2.2),(2.3),(2.4),(2.5),(2.6),(2.7),(2.8),(2.9),(3.0),(3.1),(3.2),(3.3),(3.4),(3.5),(3.6),(3.7),(3.8),(3.9),(4.0),(4.1),(4.2),(4.3),(4.4),(4.5),(4.6),(4.7),(4.8),(4.9),(5.0),(5.1),(5.2),(5.3),(5.4),(5.5),(5.6),(5.7),(5.8),(5.9),(6.0),(6.1),(6.2),(6.3),(6.4),(6.5),(6.6),(6.7),(6.8),(6.9),(7.0),(7.1),(7.2),(7.3),(7.4),(7.5),(7.6),(7.7),(7.8),(7.9),(8.0),(8.1),(8.2),(8.3),(8.4),(8.5),(8.6),(8.7),(8.8),(8.9),(9.0),(9.1),(9.2),(9.3),(9.4),(9.5),(9.6),(9.7),(9.8),(9.9)
2046,0,2,0,0,2,13,1,2,0,0,2323,6,2,3,0,4,3,0,1,17,35,1954,6,4,1,7,57,6,2,2,16,7,2089,0,17,3,14,19,9,2,27,0,0,1946,0,8,4,0,49,3,6,0,38,5,1799,20,2,4,21,12,2,0,0,2,8,2045,0,0,0,0,41,6,0,4,0,0,2120,0,30,11,25,3,47,10,34,18,7,1852,25,8,11,3,16,23,7,1,45,5,1975
2040,3,2,0,1,7,13,0,0,0,0,2330,3,1,2,0,0,2,2,2,20,30,1974,9,4,5,4,25,14,4,3,15,21,2050,1,28,1,22,18,17,0,22,1,0,1939,0,12,3,1,58,5,10,1,32,2,1808,25,1,4,10,16,9,1,0,3,12,2026,0,2,0,3,34,7,0,6,1,0,2124,0,26,7,34,8,41,9,43,8,9,1841,32,12,10,3,22,20,3,2,31,7,1984
