(0.0),(0.1),(0.2),(0.3),(0.4),(0.5),(0.6),(0.7),(0.8),(0.9),(1.0),(1.1),(1.2),(1.3),(1.4),(1.5),(1.6),(1.7),(1.8),(1.9),(2.0),(2.1),(2.2),(2.3),(2.4),(2.5),(2.6),(2.7),(2.8),(2.9),(3.0),(3.1),(3.2),(3.3),(3.4),(3.5),(3.6),(3.7),(3.8),(3.9),(4.0),(4.1),(4.2),(4.3),(4.4),(4.5),(4.6),(4.7),(4.8),(4.9),(5.0),(5.1),(5.2),(5.3),(5.4),(5.5),(5.6),(5.7),(5.8),(5.9),(6.0),(6.1),(6.2),(6.3),(6.4),(6.5),(6.6),(6.7),(6.8),(6.9),(7.0),(7.1),(7.2),(7.3),(7.4),(7.5),(7.6),(7.7),(7.8),(7.9),(8.0),(8.1),(8.2),(8.3),(8.4),(8.5),(8.6),(8.7),(8.8),(8.9),(9.0),(9.1),(9.2),(9.3),(9.4),(9.5),(9.6),(9.7),(9.8),(9.9)
2049,0,1,0,0,1,12,1,1,1,0,2324,7,1,2,0,3,3,0,2,17,31,1963,5,2,1,8,54,6,2,2,15,8,2088,0,17,3,13,22,8,2,24,0,0,1947,0,8,4,0,51,4,3,0,35,6,1806,21,2,3,18,12,1,0,0,2,7,2047,0,0,0,1,38,7,0,4,0,0,2121,1,29,9,23,4,45,7,32,16,7,1868,21,8,9,3,19,23,7,1,45,4,1975
2042,2,2,0,1,7,12,0,0,0,0,2332,2,1,1,0,1,2,1,2,18,24,1988,8,3,3,4,24,13,4,3,12,21,2058,1,24,1,23,16,17,0,18,1,0,1946,0,10,1,0,60,5,9,1,31,1,1814,22,1,4,10,15,8,1,0,3,13,2027,0,2,0,3,32,7,0,7,1,0,2121,0,30,7,33,7,38,8,40,8,8,1851,32,11,7,4,20,19,2,2,32,7,1990
