(0.0),(0.1),(0.2),(0.3),(0.4),(0.5),(0.6),(0.7),(0.8),(0.9),(1.0),(1.1),(1.2),(1.3),(1.4),(1.5),(1.6),(1.7),(1.8),(1.9),(2.0),(2.1),(2.2),(2.3),(2.4),(2.5),(2.6),(2.7),(2.8),(2.9),(3.0),(3.1),(3.2),(3.3),(3.4),(3.5),(3.6),(3.7),(3.8),(3.9),(4.0),(4.1),(4.2),(4.3),(4.4),(4.5),(4.6),(4.7),(4.8),(4.9),(5.0),(5.1),(5.2),(5.3),(5.4),(5.5),(5.6),(5.7),(5.8),(5.9),(6.0),(6.1),(6.2),(6.3),(6.4),(6.5),(6.6),(6.7),(6.8),(6.9),(7.0),(7.1),(7.2),(7.3),(7.4),(7.5),(7.6),(7.7),(7.8),(7.9),(8.0),(8.1),(8.2),(8.3),(8.4),(8.5),(8.6),(8.7),(8.8),(8.9),(9.0),(9.1),(9.2),(9.3),(9.4),(9.5),(9.6),(9.7),(9.8),(9.9)
2049,0,2,0,0,1,11,1,1,1,0,2323,6,1,3,0,5,3,0,1,19,39,1943,6,5,1,6,61,6,3,3,16,8,2088,0,17,3,14,18,9,2,29,0,0,1944,1,8,5,0,47,5,7,0,39,5,1795,22,2,2,21,12,2,0,0,2,7,2046,0,0,0,0,41,6,0,5,0,0,2113,1,35,12,33,4,47,10,35,17,8,1839,27,8,12,3,18,23,6,1,49,4,1970
2043,2,2,0,1,7,11,0,0,0,0,2330,4,1,2,0,0,2,1,2,21,35,1973,9,4,5,3,25,10,4,3,15,22,2052,1,26,1,23,17,16,1,22,1,0,1939,0,10,3,1,59,5,10,1,31,1,1807,26,1,4,12,18,9,1,0,3,12,2024,0,2,0,3,36,7,0,8,0,0,2121,0,26,6,36,9,45,9,41,8,7,1839,32,13,9,3,21,20,3,2,31,7,1985
