(0.0),(0.1),(0.2),(0.3),(0.4),(0.5),(0.6),(0.7),(0.8),(0.9),(1.0),(1.1),(1.2),(1.3),(1.4),(1.5),(1.6),(1.7),(1.8),(1.9),(2.0),(2.1),(2.2),(2.3),(2.4),(2.5),(2.6),(2.7),(2.8),(2.9),(3.0),(3.1),(3.2),(3.3),(3.4),(3.5),(3.6),(3.7),(3.8),(3.9),(4.0),(4.1),(4.2),(4.3),(4.4),(4.5),(4.6),(4.7),(4.8),(4.9),(5.0),(5.1),(5.2),(5.3),(5.4),(5.5),(5.6),(5.7),(5.8),(5.9),(6.0),(6.1),(6.2),(6.3),(6.4),(6.5),(6.6),(6.7),(6.8),(6.9),(7.0),(7.1),(7.2),(7.3),(7.4),(7.5),(7.6),(7.7),(7.8),(7.9),(8.0),(8.1),(8.2),(8.3),(8.4),(8.5),(8.6),(8.7),(8.8),(8.9),(9.0),(9.1),(9.2),(9.3),(9.4),(9.5),(9.6),(9.7),(9.8),(9.9)
2048,0,1,0,1,1,11,1,2,1,0,2323,6,2,4,0,4,3,0,0,19,50,1931,9,2,1,6,62,6,3,3,19,7,2091,0,14,3,15,15,9,2,31,0,0,1937,1,9,4,0,52,7,10,0,40,4,1786,21,3,4,23,12,3,0,0,2,7,2045,0,0,0,0,45,5,0,5,0,0,2112,1,33,11,38,3,55,9,40,17,9,1824,26,7,14,3,21,22,5,2,53,2,1965
2042,2,2,0,1,5,13,1,0,0,0,2331,3,1,2,0,0,2,1,2,24,39,1957,7,3,6,4,35,11,3,3,17,20,2051,1,29,1,21,16,17,1,27,0,0,1933,0,10,3,0,62,5,13,1,28,1,1807,26,1,4,12,20,9,1,0,3,11,2023,0,2,0,2,39,7,0,6,1,0,2121,0,25,7,41,9,42,11,47,7,7,1821,40,12,10,3,23,23,2,2,35,6,1978
