(0.0),(0.1),(0.2),(0.3),(0.4),(0.5),(0.6),(0.7),(0.8),(0.9),(1.0),(1.1),(1.2),(1.3),(1.4),(1.5),(1.6),(1.7),(1.8),(1.9),(2.0),(2.1),(2.2),(2.3),(2.4),(2.5),(2.6),(2.7),(2.8),(2.9),(3.0),(3.1),(3.2),(3.3),(3.4),(3.5),(3.6),(3.7),(3.8),(3.9),(4.0),(4.1),(4.2),(4.3),(4.4),(4.5),(4.6),(4.7),(4.8),(4.9),(5.0),(5.1),(5.2),(5.3),(5.4),(5.5),(5.6),(5.7),(5.8),(5.9),(6.0),(6.1),(6.2),(6.3),(6.4),(6.5),(6.6),(6.7),(6.8),(6.9),(7.0),(7.1),(7.2),(7.3),(7.4),(7.5),(7.6),(7.7),(7.8),(7.9),(8.0),(8.1),(8.2),(8.3),(8.4),(8.5),(8.6),(8.7),(8.8),(8.9),(9.0),(9.1),(9.2),(9.3),(9.4),(9.5),(9.6),(9.7),(9.8),(9.9)
2050,0,1,0,0,1,11,0,1,2,0,2324,6,1,2,0,4,4,0,1,12,23,1989,6,2,1,5,46,4,1,1,12,11,2097,0,21,1,8,17,8,2,22,0,0,1952,0,9,5,0,46,1,1,1,31,6,1817,25,2,3,11,12,2,0,0,2,5,2046,0,2,0,0,30,8,1,4,0,0,2124,1,33,8,18,2,36,9,24,16,5,1891,23,8,9,3,17,21,6,3,35,3,1989
2045,0,2,1,0,6,9,1,1,1,0,2333,4,1,0,0,0,1,1,2,16,12,2008,7,0,2,3,27,10,4,4,9,22,2058,1,33,1,15,17,16,1,16,2,0,1949,0,8,3,0,57,5,9,1,23,0,1823,22,1,3,11,11,7,2,0,3,10,2034,0,2,0,3,26,6,0,7,2,0,2131,0,26,6,24,8,32,7,36,7,8,1880,24,10,2,4,20,20,4,2,27,5,2000
