(0.0),(0.1),(0.2),(0.3),(0.4),(0.5),(0.6),(0.7),(0.8),(0.9),(1.0),(1.1),(1.2),(1.3),(1.4),(1.5),(1.6),(1.7),(1.8),(1.9),(2.0),(2.1),(2.2),(2.3),(2.4),(2.5),(2.6),(2.7),(2.8),(2.9),(3.0),(3.1),(3.2),(3.3),(3.4),(3.5),(3.6),(3.7),(3.8),(3.9),(4.0),(4.1),(4.2),(4.3),(4.4),(4.5),(4.6),(4.7),(4.8),(4.9),(5.0),(5.1),(5.2),(5.3),(5.4),(5.5),(5.6),(5.7),(5.8),(5.9),(6.0),(6.1),(6.2),(6.3),(6.4),(6.5),(6.6),(6.7),(6.8),(6.9),(7.0),(7.1),(7.2),(7.3),(7.4),(7.5),(7.6),(7.7),(7.8),(7.9),(8.0),(8.1),(8.2),(8.3),(8.4),(8.5),(8.6),(8.7),(8.8),(8.9),(9.0),(9.1),(9.2),(9.3),(9.4),(9.5),(9.6),(9.7),(9.8),(9.9)
2050,0,1,0,0,0,12,0,1,2,0,2324,7,0,1,0,3,4,0,3,8,15,2003,4,1,1,5,47,5,0,1,11,10,2088,1,21,1,9,28,6,2,19,0,0,1953,1,10,6,0,45,1,1,1,32,5,1816,22,1,6,13,14,2,0,0,2,6,2044,0,1,0,0,30,8,1,5,0,0,2133,0,24,8,15,4,34,8,21,13,4,1909,16,6,6,3,16,23,9,2,36,5,1988
2050,0,2,0,0,4,8,0,1,1,0,2332,4,0,0,0,1,1,1,3,16,7,2022,3,1,1,3,23,11,2,2,9,23,2055,1,32,1,13,27,13,0,13,2,0,1947,0,8,3,0,63,6,8,1,26,0,1823,21,2,4,7,14,6,2,0,3,13,2030,0,1,0,3,20,9,0,5,2,0,2138,0,24,5,20,10,28,8,28,9,9,1895,20,9,3,5,19,25,6,2,26,6,1993
