(0.0),(0.1),(0.2),(0.3),(0.4),(0.5),(0.6),(0.7),(0.8),(0.9),(1.0),(1.1),(1.2),(1.3),(1.4),(1.5),(1.6),(1.7),(1.8),(1.9),(2.0),(2.1),(2.2),(2.3),(2.4),(2.5),(2.6),(2.7),(2.8),(2.9),(3.0),(3.1),(3.2),(3.3),(3.4),(3.5),(3.6),(3.7),(3.8),(3.9),(4.0),(4.1),(4.2),(4.3),(4.4),(4.5),(4.6),(4.7),(4.8),(4.9),(5.0),(5.1),(5.2),(5.3),(5.4),(5.5),(5.6),(5.7),(5.8),(5.9),(6.0),(6.1),(6.2),(6.3),(6.4),(6.5),(6.6),(6.7),(6.8),(6.9),(7.0),(7.1),(7.2),(7.3),(7.4),(7.5),(7.6),(7.7),(7.8),(7.9),(8.0),(8.1),(8.2),(8.3),(8.4),(8.5),(8.6),(8.7),(8.8),(8.9),(9.0),(9.1),(9.2),(9.3),(9.4),(9.5),(9.6),(9.7),(9.8),(9.9)
2051,0,1,0,0,0,10,1,2,1,0,2323,6,1,2,0,5,3,0,2,19,40,1950,7,1,2,5,58,4,3,2,16,7,2104,0,13,1,11,14,8,2,30,0,0,1947,1,7,3,0,46,6,7,1,41,4,1791,22,2,5,19,16,5,0,0,2,6,2039,0,1,0,0,38,4,0,6,0,0,2126,1,26,12,34,3,54,9,38,21,8,1828,25,7,11,3,16,27,7,1,53,4,1965
2046,3,2,0,0,5,10,0,0,0,0,2333,3,1,0,0,0,2,1,2,24,32,1976,7,3,5,3,27,9,3,3,13,22,2059,1,24,2,20,18,14,1,25,1,0,1950,0,8,2,0,49,5,11,1,30,1,1811,23,1,4,11,17,9,1,0,3,12,2024,0,3,0,3,35,7,0,5,1,0,2126,0,24,6,37,10,40,10,50,8,8,1828,35,13,10,3,22,24,3,2,33,2,1982
