(0.0),(0.1),(0.2),(0.3),(0.4),(0.5),(0.6),(0.7),(0.8),(0.9),(1.0),(1.1),(1.2),(1.3),(1.4),(1.5),(1.6),(1.7),(1.8),(1.9),(2.0),(2.1),(2.2),(2.3),(2.4),(2.5),(2.6),(2.7),(2.8),(2.9),(3.0),(3.1),(3.2),(3.3),(3.4),(3.5),(3.6),(3.7),(3.8),(3.9),(4.0),(4.1),(4.2),(4.3),(4.4),(4.5),(4.6),(4.7),(4.8),(4.9),(5.0),(5.1),(5.2),(5.3),(5.4),(5.5),(5.6),(5.7),(5.8),(5.9),(6.0),(6.1),(6.2),(6.3),(6.4),(6.5),(6.6),(6.7),(6.8),(6.9),(7.0),(7.1),(7.2),(7.3),(7.4),(7.5),(7.6),(7.7),(7.8),(7.9),(8.0),(8.1),(8.2),(8.3),(8.4),(8.5),(8.6),(8.7),(8.8),(8.9),(9.0),(9.1),(9.2),(9.3),(9.4),(9.5),(9.6),(9.7),(9.8),(9.9)
2051,0,1,0,1,0,11,0,0,2,0,2324,7,1,0,0,2,6,0,2,13,11,2015,3,0,0,2,42,2,1,2,8,16,2095,0,23,1,7,19,5,2,17,0,0,1956,1,7,6,0,47,6,2,1,29,6,1814,22,0,3,15,8,1,0,1,2,4,2051,0,2,0,0,25,8,1,6,0,0,2133,0,28,9,13,7,36,9,23,12,2,1904,17,12,4,3,11,28,6,3,31,5,1991
2049,0,2,1,0,5,7,0,1,1,0,2332,5,0,0,0,0,2,1,2,12,9,2029,4,1,1,2,22,7,2,6,5,25,2059,1,35,1,9,24,11,2,11,0,0,1956,0,5,4,0,58,9,5,2,26,1,1822,22,1,5,5,11,5,2,0,4,7,2039,0,1,0,3,18,9,0,5,1,0,2137,0,28,7,21,10,26,11,34,3,9,1891,20,13,2,3,15,31,6,2,16,4,2002
