(0.0),(0.1),(0.2),(0.3),(0.4),(0.5),(0.6),(0.7),(0.8),(0.9),(1.0),(1.1),(1.2),(1.3),(1.4),(1.5),(1.6),(1.7),(1.8),(1.9),(2.0),(2.1),(2.2),(2.3),(2.4),(2.5),(2.6),(2.7),(2.8),(2.9),(3.0),(3.1),(3.2),(3.3),(3.4),(3.5),(3.6),(3.7),(3.8),(3.9),(4.0),(4.1),(4.2),(4.3),(4.4),(4.5),(4.6),(4.7),(4.8),(4.9),(5.0),(5.1),(5.2),(5.3),(5.4),(5.5),(5.6),(5.7),(5.8),(5.9),(6.0),(6.1),(6.2),(6.3),(6.4),(6.5),(6.6),(6.7),(6.8),(6.9),(7.0),(7.1),(7.2),(7.3),(7.4),(7.5),(7.6),(7.7),(7.8),(7.9),(8.0),(8.1),(8.2),(8.3),(8.4),(8.5),(8.6),(8.7),(8.8),(8.9),(9.0),(9.1),(9.2),(9.3),(9.4),(9.5),(9.6),(9.7),(9.8),(9.9)
2052,0,1,0,0,0,9,1,2,1,0,2322,6,2,2,0,5,3,0,2,20,39,1951,7,1,1,6,57,4,3,2,15,7,2099,0,15,1,13,15,9,2,30,0,0,1947,1,7,5,0,44,6,4,0,38,4,1795,25,2,5,19,16,4,0,0,2,6,2040,0,1,0,0,36,6,0,5,0,0,2126,1,27,10,29,4,52,10,36,20,8,1838,25,7,10,3,16,24,8,2,52,3,1969
2046,3,2,0,0,5,10,0,0,0,0,2333,3,1,0,0,0,2,1,2,21,33,1980,5,3,5,3,26,10,3,3,13,23,2062,1,26,2,20,14,12,1,24,1,0,1947,0,10,2,1,50,5,11,1,32,1,1811,22,1,3,11,17,9,1,0,3,12,2024,0,3,0,3,35,7,0,5,1,0,2125,0,25,6,36,9,42,9,47,6,10,1831,36,12,10,3,22,25,4,2,31,2,1983
