(0.0),(0.1),(0.2),(0.3),(0.4),(0.5),(0.6),(0.7),(0.8),(0.9),(1.0),(1.1),(1.2),(1.3),(1.4),(1.5),(1.6),(1.7),(1.8),(1.9),(2.0),(2.1),(2.2),(2.3),(2.4),(2.5),(2.6),(2.7),(2.8),(2.9),(3.0),(3.1),(3.2),(3.3),(3.4),(3.5),(3.6),(3.7),(3.8),(3.9),(4.0),(4.1),(4.2),(4.3),(4.4),(4.5),(4.6),(4.7),(4.8),(4.9),(5.0),(5.1),(5.2),(5.3),(5.4),(5.5),(5.6),(5.7),(5.8),(5.9),(6.0),(6.1),(6.2),(6.3),(6.4),(6.5),(6.6),(6.7),(6.8),(6.9),(7.0),(7.1),(7.2),(7.3),(7.4),(7.5),(7.6),(7.7),(7.8),(7.9),(8.0),(8.1),(8.2),(8.3),(8.4),(8.5),(8.6),(8.7),(8.8),(8.9),(9.0),(9.1),(9.2),(9.3),(9.4),(9.5),(9.6),(9.7),(9.8),(9.9)
2052,0,1,0,0,1,9,0,1,2,0,2324,7,1,1,0,3,4,0,2,10,17,2008,2,2,1,5,40,4,0,1,10,13,2099,0,17,1,8,21,6,2,20,0,0,1969,1,8,7,0,29,1,1,1,39,6,1820,15,2,3,10,11,1,0,0,2,8,2047,0,0,0,0,28,8,1,4,0,0,2140,0,20,10,15,4,38,9,19,13,4,1901,19,9,8,2,13,29,8,3,42,3,1977
2050,0,2,0,0,5,7,0,1,1,0,2332,4,0,0,0,1,2,1,2,16,10,2020,2,1,3,3,20,12,2,3,9,25,2067,0,27,0,13,19,13,1,14,1,0,1969,0,5,2,0,44,5,7,2,31,0,1822,20,2,4,5,11,7,2,0,3,11,2033,0,2,0,3,21,9,0,6,2,0,2137,0,23,4,22,10,28,7,37,6,9,1889,20,11,3,5,20,31,6,2,26,4,1986
