(0.0),(0.1),(0.2),(0.3),(0.4),(0.5),(0.6),(0.7),(0.8),(0.9),(1.0),(1.1),(1.2),(1.3),(1.4),(1.5),(1.6),(1.7),(1.8),(1.9),(2.0),(2.1),(2.2),(2.3),(2.4),(2.5),(2.6),(2.7),(2.8),(2.9),(3.0),(3.1),(3.2),(3.3),(3.4),(3.5),(3.6),(3.7),(3.8),(3.9),(4.0),(4.1),(4.2),(4.3),(4.4),(4.5),(4.6),(4.7),(4.8),(4.9),(5.0),(5.1),(5.2),(5.3),(5.4),(5.5),(5.6),(5.7),(5.8),(5.9),(6.0),(6.1),(6.2),(6.3),(6.4),(6.5),(6.6),(6.7),(6.8),(6.9),(7.0),(7.1),(7.2),(7.3),(7.4),(7.5),(7.6),(7.7),(7.8),(7.9),(8.0),(8.1),(8.2),(8.3),(8.4),(8.5),(8.6),(8.7),(8.8),(8.9),(9.0),(9.1),(9.2),(9.3),(9.4),(9.5),(9.6),(9.7),(9.8),(9.9)
2051,0,1,0,0,0,10,1,2,1,0,2323,6,1,2,0,5,3,0,2,19,40,1953,5,1,2,5,57,4,3,2,16,7,2103,0,13,1,12,14,8,2,30,0,0,1948,1,7,4,0,44,6,6,0,38,4,1794,24,2,5,19,16,5,0,0,2,5,2040,0,1,0,0,37,5,0,5,0,0,2125,1,28,11,34,5,53,10,35,21,8,1829,26,7,11,3,17,26,8,1,51,4,1966
2045,3,2,0,0,5,11,0,0,0,0,2333,3,1,0,0,0,2,1,2,24,32,1978,7,3,4,3,26,9,3,3,13,22,2057,1,25,2,21,17,15,1,24,1,0,1948,0,9,2,1,50,5,11,1,31,1,1811,22,1,4,11,19,9,1,0,3,12,2022,0,3,0,3,35,7,0,5,1,0,2124,0,26,6,37,9,40,10,50,6,10,1830,34,13,10,3,21,26,3,2,31,2,1983
